1645481470.097353697,42.524474038,-71.604336174,113.835159302,0.022201000,0.017956000,0.021316000
1645481470.107181072,42.524474235,-71.604334940,113.835289001,0.022201000,0.017956000,0.021316000
1645481470.117143869,42.524474439,-71.604333706,113.835571289,0.022201000,0.017956000,0.021316000
1645481470.127372503,42.524474650,-71.604332555,113.835342407,0.022201000,0.017956000,0.021316000
1645481470.137079000,42.524474839,-71.604331320,113.835304260,0.022201000,0.017956000,0.021316000
1645481470.147140503,42.524475035,-71.604330085,113.835403442,0.022201000,0.017956000,0.021316000
1645481470.157299995,42.524475238,-71.604328930,113.835014343,0.022201000,0.017956000,0.021316000
1645481470.167246103,42.524475419,-71.604327694,113.834877014,0.022201000,0.017956000,0.021316000
1645481470.177187920,42.524475607,-71.604326459,113.834869385,0.022201000,0.017956000,0.021316000
1645481470.187318802,42.524475801,-71.604325299,113.834487915,0.022201000,0.017956000,0.021316000
1645481470.197079420,42.524475975,-71.604324063,113.834342957,0.022201000,0.017956000,0.021316000
1645481470.207266092,42.524476155,-71.604322827,113.834144592,0.022201000,0.017956000,0.021316000
1645481470.217285872,42.524476340,-71.604321663,113.833763123,0.022201000,0.017956000,0.021316000
1645481470.227324486,42.524476506,-71.604320426,113.833724976,0.022201000,0.017956000,0.021316000
1645481470.237198353,42.524476678,-71.604319190,113.833618164,0.022201000,0.017956000,0.021316000
1645481470.247141361,42.524476855,-71.604318023,113.833343506,0.022201000,0.017956000,0.021316000
1645481470.257297277,42.524477013,-71.604316785,113.833412170,0.022201000,0.017956000,0.021316000
1645481470.267230988,42.524477177,-71.604315548,113.833351135,0.022201000,0.017956000,0.021316000
1645481470.277185917,42.524477378,-71.604314361,113.834960938,0.022201000,0.017956000,0.021316000
1645481470.287167549,42.524477529,-71.604313123,113.835075378,0.022201000,0.017956000,0.021316000
1645481470.297367096,42.524477686,-71.604311886,113.835121155,0.022201000,0.017956000,0.021316000
1645481470.307180166,42.524477880,-71.604310704,113.836868286,0.022201000,0.017956000,0.021316000
1645481470.317291975,42.524478023,-71.604309466,113.837150574,0.022201000,0.017956000,0.021316000
1645481470.327311277,42.524478173,-71.604308228,113.837234497,0.022201000,0.017956000,0.021316000
1645481470.337175846,42.524478357,-71.604307045,113.839134216,0.022201000,0.017956000,0.021316000
1645481470.347306728,42.524478493,-71.604305807,113.839691162,0.022201000,0.017956000,0.021316000
1645481470.357118607,42.524478635,-71.604304569,113.840103149,0.022201000,0.017956000,0.021316000
1645481470.367115259,42.524478810,-71.604303383,113.842247009,0.022201000,0.017956000,0.021316000
1645481470.377168655,42.524478938,-71.604302145,113.843116760,0.022201000,0.017956000,0.021316000
1645481470.387306690,42.524479072,-71.604300908,113.843780518,0.022201000,0.017956000,0.021316000
1645481470.397281170,42.524479238,-71.604299720,113.846046448,0.022201000,0.017956000,0.021316000
1645481470.407234907,42.524479358,-71.604298482,113.847122192,0.022201000,0.017956000,0.021316000
1645481470.417146206,42.524479485,-71.604297244,113.847961426,0.022201000,0.017956000,0.021316000
1645481470.427306652,42.524479642,-71.604296054,113.850311279,0.022201000,0.017956000,0.021316000
1645481470.437227488,42.524479754,-71.604294816,113.851356506,0.022201000,0.017956000,0.021316000
1645481470.447160959,42.524479874,-71.604293579,113.852447510,0.022201000,0.017956000,0.021316000
1645481470.457322836,42.524480022,-71.604292386,113.854629517,0.022201000,0.017956000,0.021316000
1645481470.467236757,42.524480127,-71.604291149,113.855453491,0.022201000,0.017956000,0.021316000
1645481470.477164030,42.524480239,-71.604289911,113.856414795,0.022201000,0.017956000,0.021316000
1645481470.487345219,42.524480378,-71.604288717,113.858322144,0.022201000,0.017956000,0.021316000
1645481470.497102737,42.524480476,-71.604287479,113.858886719,0.022201000,0.017956000,0.021316000
1645481470.507188082,42.524480581,-71.604286241,113.859657288,0.022201000,0.017956000,0.021316000
1645481470.517151117,42.524480711,-71.604285045,113.861236572,0.022201000,0.017956000,0.021316000
1645481470.527411461,42.524480802,-71.604283808,113.861465454,0.022201000,0.017956000,0.021316000
1645481470.537225008,42.524480899,-71.604282570,113.861984253,0.022201000,0.017956000,0.021316000
1645481470.547178030,42.524481011,-71.604281433,113.863197327,0.022201000,0.017956000,0.021316000
1645481470.557313919,42.524481095,-71.604280196,113.863151550,0.022201000,0.017956000,0.021316000
1645481470.567293167,42.524481185,-71.604278958,113.863319397,0.022201000,0.017956000,0.021316000
1645481470.577369690,42.524481291,-71.604277824,113.864242554,0.022201000,0.017956000,0.021316000
1645481470.587344646,42.524481368,-71.604276587,113.863929749,0.022201000,0.017956000,0.021316000
1645481470.597268105,42.524481450,-71.604275349,113.863845825,0.022201000,0.017956000,0.021316000
1645481470.607200861,42.524481548,-71.604274211,113.864517212,0.022201000,0.017956000,0.021316000
1645481470.617284775,42.524481617,-71.604272974,113.864051819,0.022201000,0.017956000,0.021316000
1645481470.627252579,42.524481692,-71.604271737,113.863693237,0.022201000,0.017956000,0.021316000
1645481470.637286663,42.524481781,-71.604270596,113.864181519,0.022201000,0.017956000,0.021316000
1645481470.647184610,42.524481842,-71.604269359,113.863571167,0.022201000,0.017956000,0.021316000
1645481470.657297134,42.524481909,-71.604268123,113.863159180,0.022201000,0.017956000,0.021316000
1645481470.667266369,42.524481990,-71.604266978,113.863525391,0.022201000,0.017956000,0.021316000
1645481470.677297115,42.524482043,-71.604265742,113.862892151,0.022201000,0.017956000,0.021316000
1645481470.687172651,42.524482102,-71.604264506,113.862297058,0.022201000,0.017956000,0.021316000
1645481470.697345734,42.524482173,-71.604263357,113.862556458,0.022201000,0.017956000,0.021316000
1645481470.707369566,42.524482218,-71.604262122,113.861923218,0.022201000,0.017956000,0.021316000
1645481470.717280388,42.524482270,-71.604260886,113.861267090,0.022201000,0.017956000,0.021316000
1645481470.727344036,42.524482332,-71.604259734,113.861526489,0.022201000,0.017956000,0.021316000
1645481470.737272739,42.524482369,-71.604258499,113.860961914,0.022201000,0.017956000,0.021316000
1645481470.747176886,42.524482413,-71.604257264,113.860282898,0.022201000,0.017956000,0.021316000
1645481470.757332563,42.524482467,-71.604256110,113.860588074,0.022201000,0.017956000,0.021316000
1645481470.767264366,42.524482496,-71.604254875,113.860092163,0.022201000,0.017956000,0.021316000
1645481470.777207136,42.524482532,-71.604253641,113.859596252,0.022201000,0.017956000,0.021316000
1645481470.787179470,42.524482578,-71.604252484,113.860008240,0.022201000,0.017956000,0.021316000
1645481470.797278643,42.524482599,-71.604251250,113.859771729,0.022201000,0.017956000,0.021316000
1645481470.807513237,42.524482627,-71.604250016,113.859268188,0.022201000,0.017956000,0.021316000
1645481470.817300797,42.524482667,-71.604248863,113.859931946,0.022201000,0.017956000,0.021316000
1645481470.827358007,42.524482681,-71.604247630,113.859924316,0.022201000,0.017956000,0.021316000
1645481470.837240696,42.524482702,-71.604246397,113.859695435,0.022201000,0.017956000,0.021316000
1645481470.847182989,42.524482734,-71.604245240,113.860534668,0.022201000,0.017956000,0.021316000
1645481470.857290745,42.524482741,-71.604244008,113.860710144,0.022201000,0.017956000,0.021316000
1645481470.867262840,42.524482754,-71.604242776,113.860740662,0.022201000,0.017956000,0.021316000
1645481470.877191782,42.524482778,-71.604241617,113.861732483,0.022201000,0.017956000,0.021316000
1645481470.887334824,42.524482778,-71.604240385,113.862052917,0.022201000,0.017956000,0.021316000
1645481470.897245646,42.524482785,-71.604239153,113.862281799,0.022201000,0.017956000,0.021316000
1645481470.907169104,42.524482801,-71.604237992,113.863456726,0.022201000,0.017956000,0.021316000
1645481470.917109728,42.524482794,-71.604236761,113.864028931,0.022201000,0.017956000,0.021316000
1645481470.927173853,42.524482793,-71.604235530,113.864372253,0.022201000,0.017956000,0.021316000
1645481470.937196970,42.524482801,-71.604234366,113.865730286,0.022201000,0.017956000,0.021316000
1645481470.947162628,42.524482788,-71.604233135,113.866554260,0.022201000,0.017956000,0.021316000
1645481470.957269907,42.524482780,-71.604231904,113.867134094,0.022201000,0.017956000,0.021316000
1645481470.967223406,42.524482781,-71.604230738,113.868659973,0.022201000,0.017956000,0.021316000
1645481470.977153778,42.524482761,-71.604229509,113.869621277,0.022201000,0.017956000,0.021316000
1645481470.987152100,42.524482747,-71.604228278,113.870498657,0.022201000,0.017956000,0.021316000
1645481470.997240067,42.524482741,-71.604227110,113.872138977,0.022201000,0.017956000,0.021316000
1645481471.007348537,42.524482714,-71.604225881,113.873199463,0.022201000,0.017956000,0.021316000
1645481471.017302036,42.524482693,-71.604224651,113.874137878,0.022201000,0.017956000,0.021316000
1645481471.027316570,42.524482680,-71.604223481,113.875816345,0.022201000,0.017956000,0.021316000
1645481471.037519932,42.524482647,-71.604222252,113.876892090,0.022201000,0.017956000,0.021316000
1645481471.047122717,42.524482620,-71.604221024,113.877960205,0.022201000,0.017956000,0.021316000
1645481471.057264090,42.524482602,-71.604219858,113.879646301,0.022201000,0.017956000,0.021316000
1645481471.067372322,42.524482564,-71.604218630,113.880699158,0.022201000,0.017956000,0.021316000
1645481471.077383280,42.524482530,-71.604217401,113.881767273,0.022201000,0.017956000,0.021316000
1645481471.087297201,42.524482506,-71.604216234,113.883392334,0.022201000,0.017956000,0.021316000
1645481471.097334385,42.524482462,-71.604215006,113.884407043,0.022201000,0.017956000,0.021316000
1645481471.107306242,42.524482422,-71.604213778,113.885444641,0.022201000,0.017956000,0.021316000
1645481471.117303848,42.524482392,-71.604212609,113.886947632,0.022201000,0.017956000,0.021316000
1645481471.127314806,42.524482341,-71.604211382,113.887863159,0.022201000,0.017956000,0.021316000
1645481471.137192011,42.524482296,-71.604210155,113.888809204,0.022201000,0.017956000,0.021316000
1645481471.147147179,42.524482258,-71.604208984,113.890159607,0.022201000,0.017956000,0.021316000
1645481471.157307863,42.524482201,-71.604207758,113.890892029,0.022201000,0.017956000,0.021316000
1645481471.167203665,42.524482150,-71.604206532,113.891799927,0.022201000,0.017956000,0.021316000
1645481471.177192211,42.524482105,-71.604205360,113.892990112,0.022201000,0.017956000,0.021316000
1645481471.187285423,42.524482041,-71.604204134,113.893669128,0.022201000,0.017956000,0.021316000
1645481471.197053909,42.524481983,-71.604202909,113.894371033,0.022201000,0.017956000,0.021316000
1645481471.207291365,42.524481931,-71.604201735,113.895454407,0.022201000,0.017956000,0.021316000
1645481471.217262745,42.524481860,-71.604200510,113.895980835,0.022201000,0.017956000,0.021316000
1645481471.227320194,42.524481796,-71.604199285,113.896614075,0.022201000,0.017956000,0.021316000
1645481471.237207413,42.524481736,-71.604198110,113.897590637,0.022201000,0.017956000,0.021316000
1645481471.247288465,42.524481659,-71.604196886,113.898025513,0.022201000,0.017956000,0.021316000
1645481471.257260084,42.524481587,-71.604195661,113.898582458,0.022201000,0.017956000,0.021316000
1645481471.267199755,42.524481521,-71.604194485,113.899475098,0.022201000,0.017956000,0.021316000
1645481471.277306557,42.524481437,-71.604193262,113.899917603,0.022201000,0.017956000,0.021316000
1645481471.287300587,42.524481359,-71.604192038,113.900344849,0.022201000,0.017956000,0.021316000
1645481471.297224998,42.524481285,-71.604190861,113.901176453,0.026896000,0.022500000,0.024964000
1645481471.307386875,42.524481195,-71.604189639,113.901649475,0.026896000,0.022500000,0.024964000
1645481471.317310810,42.524481110,-71.604188416,113.902046204,0.026896000,0.022500000,0.024964000
1645481471.327406645,42.524481032,-71.604187244,113.902885437,0.026896000,0.022500000,0.024964000
1645481471.337337255,42.524480935,-71.604186023,113.903350830,0.026896000,0.022500000,0.024964000
1645481471.347280502,42.524480843,-71.604184801,113.903778076,0.026896000,0.022500000,0.024964000
1645481471.357270718,42.524480757,-71.604183628,113.904663086,0.026896000,0.022500000,0.024964000
1645481471.367330551,42.524480653,-71.604182408,113.905166626,0.026896000,0.022500000,0.024964000
1645481471.377318859,42.524480555,-71.604181187,113.905677795,0.026896000,0.022500000,0.024964000
1645481471.387316704,42.524480461,-71.604180013,113.906631470,0.026896000,0.022500000,0.024964000
1645481471.397248983,42.524480350,-71.604178794,113.907287598,0.026896000,0.022500000,0.024964000
1645481471.407301426,42.524480244,-71.604177574,113.907814026,0.026896000,0.022500000,0.024964000
1645481471.417108059,42.524480142,-71.604176400,113.908889771,0.026896000,0.022500000,0.024964000
1645481471.427317381,42.524480024,-71.604175182,113.909713745,0.026896000,0.022500000,0.024964000
1645481471.437202930,42.524479911,-71.604173963,113.910423279,0.026896000,0.022500000,0.024964000
1645481471.447134733,42.524479802,-71.604172788,113.911636353,0.026896000,0.022500000,0.024964000
1645481471.457122803,42.524479676,-71.604171571,113.912651062,0.026896000,0.022500000,0.024964000
1645481471.467221737,42.524479555,-71.604170354,113.913497925,0.026896000,0.022500000,0.024964000
1645481471.477166176,42.524479439,-71.604169178,113.914840698,0.026896000,0.022500000,0.024964000
1645481471.487285376,42.524479306,-71.604167963,113.915962219,0.026896000,0.022500000,0.024964000
1645481471.497231483,42.524479179,-71.604166747,113.916938782,0.026896000,0.022500000,0.024964000
1645481471.507169008,42.524479055,-71.604165571,113.918426514,0.026896000,0.022500000,0.024964000
1645481471.517285109,42.524478915,-71.604164357,113.919647217,0.026896000,0.022500000,0.024964000
1645481471.527328968,42.524478781,-71.604163142,113.920776367,0.026896000,0.022500000,0.024964000
1645481471.537228107,42.524478650,-71.604161966,113.922332764,0.026896000,0.022500000,0.024964000
1645481471.547324181,42.524478504,-71.604160753,113.923591614,0.026896000,0.022500000,0.024964000
1645481471.557302713,42.524478364,-71.604159539,113.924858093,0.026896000,0.022500000,0.024964000
1645481471.567360401,42.524478229,-71.604158370,113.926483154,0.026896000,0.022500000,0.024964000
1645481471.577325821,42.524478076,-71.604157159,113.927749634,0.026896000,0.022500000,0.024964000
1645481471.587287188,42.524477929,-71.604155947,113.929054260,0.026896000,0.022500000,0.024964000
1645481471.597215891,42.524477787,-71.604154777,113.930633545,0.026896000,0.022500000,0.024964000
1645481471.607171297,42.524477628,-71.604153568,113.931930542,0.026896000,0.022500000,0.024964000
1645481471.617302179,42.524477474,-71.604152357,113.933128357,0.026896000,0.022500000,0.024964000
1645481471.627308846,42.524477324,-71.604151187,113.934661865,0.026896000,0.022500000,0.024964000
1645481471.637321234,42.524477159,-71.604149980,113.935905457,0.026896000,0.022500000,0.024964000
1645481471.647154808,42.524476999,-71.604148770,113.937118530,0.026896000,0.022500000,0.024964000
1645481471.657272100,42.524476842,-71.604147600,113.938583374,0.026896000,0.022500000,0.024964000
1645481471.667217731,42.524476670,-71.604146394,113.939628601,0.026896000,0.022500000,0.024964000
1645481471.677297831,42.524476503,-71.604145186,113.940826416,0.026896000,0.022500000,0.024964000
1645481471.687323570,42.524476339,-71.604144017,113.942115784,0.026896000,0.022500000,0.024964000
1645481471.697238684,42.524476160,-71.604142812,113.942985535,0.026896000,0.022500000,0.024964000
1645481471.707178831,42.524475987,-71.604141605,113.944084167,0.026896000,0.022500000,0.024964000
1645481471.717287779,42.524475816,-71.604140436,113.945182800,0.026896000,0.022500000,0.024964000
1645481471.727326155,42.524475630,-71.604139232,113.945884705,0.026896000,0.022500000,0.024964000
1645481471.737200260,42.524475450,-71.604138029,113.946701050,0.026896000,0.022500000,0.024964000
1645481471.747155666,42.524475271,-71.604136859,113.947601318,0.026896000,0.022500000,0.024964000
1645481471.757366657,42.524475079,-71.604135658,113.948089600,0.026896000,0.022500000,0.024964000
1645481471.767318010,42.524474892,-71.604134455,113.948669434,0.026896000,0.022500000,0.024964000
1645481471.777308702,42.524474706,-71.604133286,113.949478149,0.026896000,0.022500000,0.024964000
1645481471.787276983,42.524474506,-71.604132086,113.949775696,0.026896000,0.022500000,0.024964000
1645481471.797222853,42.524474312,-71.604130885,113.950256348,0.026896000,0.022500000,0.024964000
1645481471.807196856,42.524474122,-71.604129724,113.950958252,0.026896000,0.022500000,0.024964000
1645481471.817315578,42.524473915,-71.604128526,113.951080322,0.026896000,0.022500000,0.024964000
1645481471.827320337,42.524473714,-71.604127327,113.951393127,0.026896000,0.022500000,0.024964000
1645481471.837188244,42.524473516,-71.604126166,113.951896667,0.026896000,0.022500000,0.024964000
1645481471.847305059,42.524473301,-71.604124971,113.951889038,0.026896000,0.022500000,0.024964000
1645481471.857116461,42.524473093,-71.604123774,113.952026367,0.026896000,0.022500000,0.024964000
1645481471.867233038,42.524472887,-71.604122613,113.952453613,0.026896000,0.022500000,0.024964000
1645481471.877305508,42.524472665,-71.604121420,113.952499390,0.026896000,0.022500000,0.024964000
1645481471.887318373,42.524472449,-71.604120225,113.952415466,0.026896000,0.022500000,0.024964000
1645481471.897249222,42.524472236,-71.604119065,113.952842712,0.026896000,0.022500000,0.024964000
1645481471.907213688,42.524472006,-71.604117874,113.952888489,0.026896000,0.022500000,0.024964000
1645481471.917335272,42.524471783,-71.604116681,113.952919006,0.026896000,0.022500000,0.024964000
1645481471.927317381,42.524471562,-71.604115522,113.953346252,0.026896000,0.022500000,0.024964000
1645481471.937201500,42.524471326,-71.604114333,113.953422546,0.026896000,0.022500000,0.024964000
1645481471.947301388,42.524471095,-71.604113143,113.953491211,0.026896000,0.022500000,0.024964000
1645481471.957361698,42.524470867,-71.604111985,113.953971863,0.026896000,0.022500000,0.024964000
1645481471.967212439,42.524470624,-71.604110798,113.954162598,0.026896000,0.022500000,0.024964000
1645481471.977176905,42.524470387,-71.604109610,113.954231262,0.026896000,0.022500000,0.024964000
1645481471.987187147,42.524470151,-71.604108452,113.954833984,0.026896000,0.022500000,0.024964000
1645481471.997325182,42.524469902,-71.604107268,113.955162048,0.026896000,0.022500000,0.024964000
1645481472.007337332,42.524469658,-71.604106082,113.955329895,0.026896000,0.022500000,0.024964000
1645481472.017178774,42.524469416,-71.604104926,113.956047058,0.026896000,0.022500000,0.024964000
1645481472.027415514,42.524469161,-71.604103743,113.956520081,0.026896000,0.022500000,0.024964000
1645481472.037530899,42.524468911,-71.604102559,113.956901550,0.026896000,0.022500000,0.024964000
1645481472.047156572,42.524468662,-71.604101404,113.957717896,0.026896000,0.022500000,0.024964000
1645481472.057278872,42.524468401,-71.604100224,113.958328247,0.026896000,0.022500000,0.024964000
1645481472.067196846,42.524468144,-71.604099043,113.958831787,0.026896000,0.022500000,0.024964000
1645481472.077318668,42.524467892,-71.604097896,113.959877014,0.026896000,0.022500000,0.024964000
1645481472.087309361,42.524467624,-71.604096719,113.960685730,0.026896000,0.022500000,0.024964000
1645481472.097245693,42.524467361,-71.604095539,113.961296082,0.026896000,0.022500000,0.024964000
1645481472.107331038,42.524467102,-71.604094394,113.962486267,0.026896000,0.022500000,0.024964000
1645481472.117725372,42.524466827,-71.604093219,113.963409424,0.026896000,0.022500000,0.024964000
1645481472.127288580,42.524466559,-71.604092042,113.964233398,0.026896000,0.022500000,0.024964000
1645481472.137313366,42.524466292,-71.604090897,113.965499878,0.026896000,0.022500000,0.024964000
1645481472.147287607,42.524466011,-71.604089724,113.966423035,0.026896000,0.022500000,0.024964000
1645481472.157317400,42.524465735,-71.604088549,113.967338562,0.026896000,0.022500000,0.024964000
1645481472.167216539,42.524465461,-71.604087406,113.968643188,0.026896000,0.022500000,0.024964000
1645481472.177318811,42.524465173,-71.604086236,113.969642639,0.026896000,0.022500000,0.024964000
1645481472.187386990,42.524464891,-71.604085064,113.970634460,0.026896000,0.022500000,0.024964000
1645481472.197220087,42.524464610,-71.604083922,113.971939087,0.026896000,0.022500000,0.024964000
1645481472.207160473,42.524464315,-71.604082754,113.972953796,0.026896000,0.022500000,0.024964000
1645481472.217098475,42.524464025,-71.604081584,113.973937988,0.026896000,0.022500000,0.024964000
1645481472.227270126,42.524463737,-71.604080444,113.975227356,0.026896000,0.022500000,0.024964000
1645481472.237295866,42.524463435,-71.604079279,113.976234436,0.026896000,0.022500000,0.024964000
1645481472.247299910,42.524463139,-71.604078111,113.977195740,0.026896000,0.022500000,0.024964000
1645481472.257260561,42.524462843,-71.604076972,113.978439331,0.026896000,0.022500000,0.024964000
1645481472.267192364,42.524462534,-71.604075809,113.979362488,0.026896000,0.022500000,0.024964000
1645481472.277320623,42.524462231,-71.604074644,113.980346680,0.026896000,0.022500000,0.024964000
1645481472.287292719,42.524461928,-71.604073507,113.981521606,0.026896000,0.022500000,0.024964000
1645481472.297342062,42.524461613,-71.604072346,113.982315063,0.033489000,0.028561000,0.027889000
1645481472.307326078,42.524461303,-71.604071184,113.983238220,0.033489000,0.028561000,0.027889000
1645481472.317263126,42.524460995,-71.604070056,113.984313965,0.033489000,0.028561000,0.027889000
1645481472.327292681,42.524460672,-71.604068898,113.984985352,0.033489000,0.028561000,0.027889000
1645481472.337314129,42.524460356,-71.604067738,113.985786438,0.033489000,0.028561000,0.027889000
1645481472.347280741,42.524460041,-71.604066611,113.986701965,0.033489000,0.028561000,0.027889000
1645481472.357260227,42.524459711,-71.604065456,113.987220764,0.033489000,0.028561000,0.027889000
1645481472.367190838,42.524459387,-71.604064298,113.987884521,0.033489000,0.028561000,0.027889000
1645481472.377305984,42.524459064,-71.604063172,113.988670349,0.033489000,0.028561000,0.027889000
1645481472.387280703,42.524458728,-71.604062020,113.989074707,0.033489000,0.028561000,0.027889000
1645481472.397217035,42.524458397,-71.604060865,113.989562988,0.033489000,0.028561000,0.027889000
1645481472.407149076,42.524458067,-71.604059740,113.990211487,0.033489000,0.028561000,0.027889000
1645481472.417328835,42.524457723,-71.604058590,113.990501404,0.033489000,0.028561000,0.027889000
1645481472.427355289,42.524457385,-71.604057438,113.990852356,0.033489000,0.028561000,0.027889000
1645481472.437165976,42.524457047,-71.604056315,113.991378784,0.033489000,0.028561000,0.027889000
1645481472.447286129,42.524456696,-71.604055167,113.991592407,0.033489000,0.028561000,0.027889000
1645481472.457305908,42.524456351,-71.604054018,113.991905212,0.033489000,0.028561000,0.027889000
1645481472.467368126,42.524456006,-71.604052897,113.992378235,0.033489000,0.028561000,0.027889000
1645481472.477292061,42.524455648,-71.604051752,113.992637634,0.033489000,0.028561000,0.027889000
1645481472.487344265,42.524455295,-71.604050605,113.992858887,0.033489000,0.028561000,0.027889000
1645481472.497365713,42.524454943,-71.604049485,113.993484497,0.033489000,0.028561000,0.027889000
1645481472.507324219,42.524454578,-71.604048343,113.993705750,0.033489000,0.028561000,0.027889000
1645481472.517285585,42.524454218,-71.604047199,113.993911743,0.033489000,0.028561000,0.027889000
1645481472.527286768,42.524453859,-71.604046080,113.994544983,0.033489000,0.028561000,0.027889000
1645481472.537203550,42.524453487,-71.604044940,113.994773865,0.033489000,0.028561000,0.027889000
1645481472.547306061,42.524453120,-71.604043799,113.994987488,0.033489000,0.028561000,0.027889000
1645481472.557311058,42.524452756,-71.604042692,113.995727539,0.033489000,0.028561000,0.027889000
1645481472.567199945,42.524452377,-71.604041555,113.996147156,0.033489000,0.028561000,0.027889000
1645481472.577317476,42.524452004,-71.604040416,113.996475220,0.033489000,0.028561000,0.027889000
1645481472.587419748,42.524451633,-71.604039310,113.997306824,0.033489000,0.028561000,0.027889000
1645481472.597371340,42.524451247,-71.604038176,113.997825623,0.033489000,0.028561000,0.027889000
1645481472.607324839,42.524450866,-71.604037038,113.998245239,0.033489000,0.028561000,0.027889000
1645481472.617292166,42.524450487,-71.604035934,113.999122620,0.033489000,0.028561000,0.027889000
1645481472.627312422,42.524450094,-71.604034801,113.999694824,0.033489000,0.028561000,0.027889000
1645481472.637186527,42.524449706,-71.604033667,114.000183105,0.033489000,0.028561000,0.027889000
1645481472.647281885,42.524449320,-71.604032564,114.001136780,0.033489000,0.028561000,0.027889000
1645481472.657266378,42.524448920,-71.604031434,114.001785278,0.033489000,0.028561000,0.027889000
1645481472.667315245,42.524448525,-71.604030302,114.002388000,0.033489000,0.028561000,0.027889000
1645481472.677169085,42.524448132,-71.604029200,114.003448486,0.033489000,0.028561000,0.027889000
1645481472.687341452,42.524447724,-71.604028072,114.004173279,0.033489000,0.028561000,0.027889000
1645481472.697258949,42.524447322,-71.604026944,114.004844666,0.033489000,0.028561000,0.027889000
1645481472.707304001,42.524446921,-71.604025843,114.005966187,0.033489000,0.028561000,0.027889000
1645481472.717271328,42.524446506,-71.604024720,114.006828308,0.033489000,0.028561000,0.027889000
1645481472.727259159,42.524446096,-71.604023593,114.007560730,0.033489000,0.028561000,0.027889000
1645481472.737250090,42.524445688,-71.604022494,114.008743286,0.033489000,0.028561000,0.027889000
1645481472.747313261,42.524445266,-71.604021373,114.009628296,0.033489000,0.028561000,0.027889000
1645481472.757302999,42.524444850,-71.604020250,114.010498047,0.033489000,0.028561000,0.027889000
1645481472.767229080,42.524444433,-71.604019153,114.011688232,0.033489000,0.028561000,0.027889000
1645481472.777336597,42.524444004,-71.604018034,114.012580872,0.033489000,0.028561000,0.027889000
1645481472.787314177,42.524443581,-71.604016913,114.013450623,0.033489000,0.028561000,0.027889000
1645481472.797593594,42.524443090,-71.604015794,114.015785217,0.033489000,0.028561000,0.027889000
1645481472.807189703,42.524442654,-71.604014678,114.016609192,0.033489000,0.028561000,0.027889000
1645481472.817282438,42.524442224,-71.604013559,114.017456055,0.033489000,0.028561000,0.027889000
1645481472.827425003,42.524441733,-71.604012452,114.019752502,0.033489000,0.028561000,0.027889000
1645481472.837394476,42.524441289,-71.604011337,114.020484924,0.033489000,0.028561000,0.027889000
1645481472.847302914,42.524440852,-71.604010222,114.021354675,0.033489000,0.028561000,0.027889000
1645481472.857276440,42.524440357,-71.604009117,114.023490906,0.033489000,0.028561000,0.027889000
1645481472.867327452,42.524439906,-71.604008005,114.024177551,0.033489000,0.028561000,0.027889000
1645481472.877332687,42.524439461,-71.604006891,114.024925232,0.033489000,0.028561000,0.027889000
1645481472.887278795,42.524438961,-71.604005787,114.026893616,0.033489000,0.028561000,0.027889000
1645481472.897217035,42.524438503,-71.604004676,114.027496338,0.033489000,0.028561000,0.027889000
1645481472.907155991,42.524438051,-71.604003565,114.028144836,0.033489000,0.028561000,0.027889000
1645481472.917297840,42.524437545,-71.604002462,114.029975891,0.033489000,0.028561000,0.027889000
1645481472.927335262,42.524437080,-71.604001354,114.030479431,0.033489000,0.028561000,0.027889000
1645481472.937308311,42.524436621,-71.604000243,114.031028748,0.033489000,0.028561000,0.027889000
1645481472.947305202,42.524436111,-71.603999142,114.032707214,0.033489000,0.028561000,0.027889000
1645481472.957273245,42.524435639,-71.603998035,114.033187866,0.033489000,0.028561000,0.027889000
1645481472.967205286,42.524435173,-71.603996927,114.033645630,0.033489000,0.028561000,0.027889000
1645481472.977292776,42.524434658,-71.603995827,114.035278320,0.033489000,0.028561000,0.027889000
1645481472.987256289,42.524434180,-71.603994722,114.035743713,0.033489000,0.028561000,0.027889000
1645481472.997187614,42.524433707,-71.603993616,114.036254883,0.033489000,0.028561000,0.027889000
1645481473.007127047,42.524433187,-71.603992518,114.037818909,0.033489000,0.028561000,0.027889000
1645481473.017363787,42.524432703,-71.603991414,114.038284302,0.033489000,0.028561000,0.027889000
1645481473.027382851,42.524432224,-71.603990310,114.038764954,0.033489000,0.028561000,0.027889000
1645481473.037646055,42.524431655,-71.603989310,114.040008545,0.033489000,0.028561000,0.027889000
1645481473.047281981,42.524431164,-71.603988209,114.040473938,0.033489000,0.028561000,0.027889000
1645481473.057415247,42.524430679,-71.603987106,114.040931702,0.033489000,0.028561000,0.027889000
1645481473.067355633,42.524430113,-71.603986111,114.042160034,0.033489000,0.028561000,0.027889000
1645481473.077467442,42.524429615,-71.603985012,114.042602539,0.033489000,0.028561000,0.027889000
1645481473.087431431,42.524429123,-71.603983911,114.043075562,0.033489000,0.028561000,0.027889000
1645481473.097339869,42.524428554,-71.603982913,114.044296265,0.033489000,0.028561000,0.027889000
1645481473.107296467,42.524428049,-71.603981816,114.044754028,0.033489000,0.028561000,0.027889000
1645481473.117183924,42.524427550,-71.603980718,114.045181274,0.033489000,0.028561000,0.027889000
1645481473.127259254,42.524426977,-71.603979718,114.046333313,0.033489000,0.028561000,0.027889000
