1645481403.616368532,-0.464882114
1645481403.626367569,-0.465127159
1645481403.636367321,-0.465373355
1645481403.646368980,-0.465615511
1645481403.656343937,-0.465854421
1645481403.666257143,-0.466085930
1645481403.676369429,-0.466293329
1645481403.686351538,-0.466492808
1645481403.696380138,-0.466699076
1645481403.706406593,-0.466879287
1645481403.716387033,-0.467123505
1645481403.726306915,-0.467295109
1645481403.736312628,-0.467468516
1645481403.746240616,-0.467641663
1645481403.756386757,-0.467823052
1645481403.766377449,-0.467954541
1645481403.776488781,-0.468108383
1645481403.786351204,-0.468226518
1645481403.796297312,-0.468299450
1645481403.806452990,-0.468375201
1645481403.816556454,-0.468460402
1645481403.826497793,-0.468514043
1645481403.836414099,-0.468557518
1645481403.846195936,-0.468590673
1645481403.856345415,-0.468615954
1645481403.866382599,-0.468627926
1645481403.876358509,-0.468640905
1645481403.886321068,-0.468623910
1645481403.896294117,-0.468599141
1645481403.906242609,-0.468571058
1645481403.916336298,-0.468541730
1645481403.926450491,-0.468543810
1645481403.936379194,-0.468514116
1645481403.946331978,-0.468484867
1645481403.956311464,-0.468460807
1645481403.966280460,-0.468455516
1645481403.976369858,-0.468404971
1645481403.986462593,-0.468340261
1645481403.996232271,-0.468266736
1645481404.006421804,-0.468185943
1645481404.016448975,-0.468097694
1645481404.026464224,-0.468013964
1645481404.036668539,-0.467850384
1645481404.046340227,-0.467739224
1645481404.056296587,-0.467620551
1645481404.066373348,-0.467439512
1645481404.076368809,-0.467290364
1645481404.086436272,-0.467161131
1645481404.096281528,-0.466942061
1645481404.106447458,-0.466788170
1645481404.116300583,-0.466588436
1645481404.126446009,-0.466375038
1645481404.136365891,-0.466142804
1645481404.146302700,-0.465934782
1645481404.156292200,-0.465702885
1645481404.166350603,-0.465487062
1645481404.176324606,-0.465249860
1645481404.186299324,-0.464985734
1645481404.196213722,-0.464748085
1645481404.206353426,-0.464474864
1645481404.216397762,-0.464159565
1645481404.226270676,-0.463898959
1645481404.236159563,-0.463599984
1645481404.246267080,-0.463261244
1645481404.256388664,-0.462988023
1645481404.266397476,-0.462701891
1645481404.276345491,-0.462374479
1645481404.286445141,-0.462083800
1645481404.296387196,-0.461794320
1645481404.306348801,-0.461484316
1645481404.316438913,-0.461206912
1645481404.326430559,-0.460893793
1645481404.336354256,-0.460512739
1645481404.346412659,-0.460189604
1645481404.356250286,-0.459875329
1645481404.366426706,-0.459549561
1645481404.376391172,-0.459263253
1645481404.386287451,-0.458965456
1645481404.396380663,-0.458594413
1645481404.406337738,-0.458240965
1645481404.416295528,-0.457912102
1645481404.426427841,-0.457534334
1645481404.436284781,-0.457203950
1645481404.446405411,-0.456823361
1645481404.456293344,-0.456432739
1645481404.466346264,-0.456060672
1645481404.476321936,-0.455654136
1645481404.486294985,-0.455254952
1645481404.496385813,-0.454856998
1645481404.506392002,-0.454464457
1645481404.516299009,-0.454022365
1645481404.526511908,-0.453629958
1645481404.536432743,-0.453167368
1645481404.546258926,-0.452696856
1645481404.556391716,-0.452220537
1645481404.566327333,-0.451745975
1645481404.576425314,-0.451238437
1645481404.586395741,-0.450763549
1645481404.596440554,-0.450274636
1645481404.606300354,-0.449732718
1645481404.616393566,-0.449268536
1645481404.626401901,-0.448776780
1645481404.636324406,-0.448294680
1645481404.646252871,-0.447820969
1645481404.656232834,-0.447355224
1645481404.666437149,-0.446889185
1645481404.676258564,-0.446464253
1645481404.686403513,-0.446014483
1645481404.696323156,-0.445560349
1645481404.706476450,-0.445098824
1645481404.716377258,-0.444635645
1645481404.726388454,-0.444082957
1645481404.736288548,-0.443614881
1645481404.746403456,-0.443191581
1645481404.756444693,-0.442731967
1645481404.766306877,-0.442281860
1645481404.776401043,-0.441843315
1645481404.786392927,-0.441369861
1645481404.796345711,-0.440899660
1645481404.806415796,-0.440394694
1645481404.816416502,-0.439919432
1645481404.826373339,-0.439437979
1645481404.836416245,-0.438931743
1645481404.846410513,-0.438404002
1645481404.856382847,-0.437877230
1645481404.866282701,-0.437339630
1645481404.876235723,-0.436805347
1645481404.886202097,-0.436269548
1645481404.896313906,-0.435743513
1645481404.906255960,-0.435136033
1645481404.916231871,-0.434542668
1645481404.926417828,-0.433931320
1645481404.936298609,-0.433320866
1645481404.946397305,-0.432700553
1645481404.956389189,-0.432059024
1645481404.966412544,-0.431446612
1645481404.976380825,-0.430837697
1645481404.986387014,-0.430230596
1645481404.996338844,-0.429589904
1645481405.006285667,-0.428935049
1645481405.016248941,-0.428270842
1645481405.026482582,-0.427599576
1645481405.036604404,-0.426883563
1645481405.046474695,-0.426191685
1645481405.056514263,-0.425484303
1645481405.066495657,-0.424785203
1645481405.076445341,-0.424127097
1645481405.086433411,-0.423468392
1645481405.096335888,-0.422793418
1645481405.106119156,-0.422118691
1645481405.116271496,-0.421458867
1645481405.126405954,-0.420810238
1645481405.136349678,-0.420169315
1645481405.146222830,-0.419529777
1645481405.156372309,-0.418894169
1645481405.166316271,-0.418303453
1645481405.176418066,-0.417683183
1645481405.186397791,-0.417065093
1645481405.196316242,-0.416477060
1645481405.206261873,-0.415863096
1645481405.216419220,-0.415290686
1645481405.226400137,-0.414734046
1645481405.236317396,-0.414167848
1645481405.246371031,-0.413624135
1645481405.256371498,-0.413110318
1645481405.266286135,-0.412630160
1645481405.276443005,-0.412145917
1645481405.286396742,-0.411657584
1645481405.296445847,-0.411175764
1645481405.306661606,-0.410689942
1645481405.316540718,-0.410229894
1645481405.326517344,-0.409766360
1645481405.336444855,-0.409337621
1645481405.346371412,-0.408919872
1645481405.356333494,-0.408514131
1645481405.366429806,-0.408077260
1645481405.376374006,-0.407671838
1645481405.386337996,-0.407241325
1645481405.396313190,-0.406826848
1645481405.406229258,-0.406413007
1645481405.416432858,-0.405970157
1645481405.426347494,-0.405509142
1645481405.436413527,-0.405024329
1645481405.446344852,-0.404581884
1645481405.456347704,-0.404069772
1645481405.466397047,-0.403561925
1645481405.476403713,-0.403017718
1645481405.486318111,-0.402470662
1645481405.496390581,-0.401908112
1645481405.506331682,-0.401331799
1645481405.516325951,-0.400707051
1645481405.526299000,-0.400062940
1645481405.536382437,-0.399445904
1645481405.546300650,-0.398795181
1645481405.556542158,-0.398148865
1645481405.566456079,-0.397442799
1645481405.576304436,-0.396749531
1645481405.586441517,-0.396022617
1645481405.596368313,-0.395265867
1645481405.606363058,-0.394569732
1645481405.616264105,-0.393806942
1645481405.626474619,-0.393051615
1645481405.636396170,-0.392272862
1645481405.646309376,-0.391454690
1645481405.656440020,-0.390641910
1645481405.666379690,-0.389834820
1645481405.676410437,-0.389020714
1645481405.686306000,-0.388212827
1645481405.696235180,-0.387356968
1645481405.706408739,-0.386507291
1645481405.716425896,-0.385620548
1645481405.726459503,-0.384745020
1645481405.736294746,-0.383866344
1645481405.746330261,-0.382989486
1645481405.756472588,-0.382099797
1645481405.766375542,-0.381212074
1645481405.776323318,-0.380303606
1645481405.786406517,-0.379335184
1645481405.796373367,-0.378405440
1645481405.806334734,-0.377443364
1645481405.816483498,-0.376503670
1645481405.826427698,-0.375553941
1645481405.836444139,-0.374590339
1645481405.846309185,-0.373645732
1645481405.856448650,-0.372731948
1645481405.866361856,-0.371806228
1645481405.876291513,-0.370910341
1645481405.886392117,-0.369989008
1645481405.896394730,-0.369063947
1645481405.906314373,-0.368178285
1645481405.916270018,-0.367316099
1645481405.926405430,-0.366483481
1645481405.936411858,-0.365680958
1645481405.946319342,-0.364917778
1645481405.956416368,-0.364154800
1645481405.966383219,-0.363396562
1645481405.976259708,-0.362680855
1645481405.986395836,-0.361957369
1645481405.996420860,-0.361259146
1645481406.006373882,-0.360577879
1645481406.016217709,-0.359883436
1645481406.026432276,-0.359230792
1645481406.036680698,-0.358582392
1645481406.046292305,-0.357950131
1645481406.056418180,-0.357308727
1645481406.066352606,-0.356680863
1645481406.076397896,-0.356054619
1645481406.086260319,-0.355404802
1645481406.096313477,-0.354765597
1645481406.106286526,-0.354103463
1645481406.116418123,-0.353460297
1645481406.126493216,-0.352795941
1645481406.136311769,-0.352101203
1645481406.146385431,-0.351423248
1645481406.156376600,-0.350745076
1645481406.166331768,-0.350038175
1645481406.176498413,-0.349369049
1645481406.186464310,-0.348682132
1645481406.196480036,-0.347989074
1645481406.206428289,-0.347299925
1645481406.216367245,-0.346576321
1645481406.226399660,-0.345881977
1645481406.236439466,-0.345195244
1645481406.246346951,-0.344487544
1645481406.256350040,-0.343797537
1645481406.266454220,-0.343089783
1645481406.276398659,-0.342403009
1645481406.286350727,-0.341698653
1645481406.296321869,-0.341018992
1645481406.306415081,-0.340355009
1645481406.316485643,-0.339648063
1645481406.326555967,-0.338970646
1645481406.336423159,-0.338297345
1645481406.346356869,-0.337598095
1645481406.356482744,-0.336918076
1645481406.366316319,-0.336218784
1645481406.376487970,-0.335515256
1645481406.386344194,-0.334809192
1645481406.396291494,-0.334121060
1645481406.406414986,-0.333424029
1645481406.416392326,-0.332707720
1645481406.426482916,-0.331980317
1645481406.436260700,-0.331238029
1645481406.446348429,-0.330521459
1645481406.456426382,-0.329796984
1645481406.466460228,-0.329064786
1645481406.476396322,-0.328298319
1645481406.486351967,-0.327505528
1645481406.496428013,-0.326735835
1645481406.506411076,-0.325933835
1645481406.516333818,-0.325138836
1645481406.526490211,-0.324308982
1645481406.536379814,-0.323515602
1645481406.546321154,-0.322693201
1645481406.556310177,-0.321849006
1645481406.566332102,-0.321053171
1645481406.576459169,-0.320239825
1645481406.586498737,-0.319387376
1645481406.596525431,-0.318549824
1645481406.606472492,-0.317710190
1645481406.616319895,-0.316848405
1645481406.626501083,-0.315980795
1645481406.636400700,-0.315149071
1645481406.646464825,-0.314290368
1645481406.656433344,-0.313423227
1645481406.666385651,-0.312592420
1645481406.676331282,-0.311745430
1645481406.686457634,-0.310904246
1645481406.696393013,-0.310078850
1645481406.706342936,-0.309233784
1645481406.716420650,-0.308429956
1645481406.726444006,-0.307660095
1645481406.736385584,-0.306903043
1645481406.746324539,-0.306125221
1645481406.756268263,-0.305402101
1645481406.766509056,-0.304666510
1645481406.776337147,-0.303920791
1645481406.786451340,-0.303203150
1645481406.796447992,-0.302480368
1645481406.806325436,-0.301777188
1645481406.816421509,-0.301071858
1645481406.826543331,-0.300357121
1645481406.836341858,-0.299609519
1645481406.846269131,-0.298901535
1645481406.856561899,-0.298161908
1645481406.866470098,-0.297422548
1645481406.876433134,-0.296686779
1645481406.886426687,-0.295939844
1645481406.896409750,-0.295149266
1645481406.906310797,-0.294367764
1645481406.916275263,-0.293602724
1645481406.926426411,-0.292824129
1645481406.936434746,-0.292015609
1645481406.946262121,-0.291234394
1645481406.956402063,-0.290399982
1645481406.966367960,-0.289556189
1645481406.976306915,-0.288741737
1645481406.986431837,-0.287925971
1645481406.996390343,-0.287130133
1645481407.006331444,-0.286325158
1645481407.016496420,-0.285506851
1645481407.026421547,-0.284720259
1645481407.036665916,-0.283904918
1645481407.046338081,-0.283112626
1645481407.056435108,-0.282347651
1645481407.066491604,-0.281588170
1645481407.076519012,-0.280844970
1645481407.086429596,-0.280110641
1645481407.096398354,-0.279357941
1645481407.106507540,-0.278669828
1645481407.116739273,-0.277961488
1645481407.126265287,-0.277261047
1645481407.136492968,-0.276565106
1645481407.146442890,-0.275887117
1645481407.156419039,-0.275191944
1645481407.166517496,-0.274507855
1645481407.176753044,-0.273861045
1645481407.186486483,-0.273166268
1645481407.196348429,-0.272502875
1645481407.206300974,-0.271824578
1645481407.216465712,-0.271121376
1645481407.226423025,-0.270423613
1645481407.236292839,-0.269723568
1645481407.246397734,-0.268989464
1645481407.256400108,-0.268285893
1645481407.266494989,-0.267558807
1645481407.276321173,-0.266815894
1645481407.286502600,-0.266094054
1645481407.296522617,-0.265335757
1645481407.306486130,-0.264588132
1645481407.316396952,-0.263833952
1645481407.326560974,-0.263065288
1645481407.336496115,-0.262304712
1645481407.346405506,-0.261528388
1645481407.356386900,-0.260748202
1645481407.366327047,-0.259976633
1645481407.376255989,-0.259167163
1645481407.386405945,-0.258421457
1645481407.396405697,-0.257643103
1645481407.406469584,-0.256916595
1645481407.416391850,-0.256193802
1645481407.426422596,-0.255431765
1645481407.436428785,-0.254705670
1645481407.446465492,-0.253967435
1645481407.456367016,-0.253218340
1645481407.466312647,-0.252497657
1645481407.476434469,-0.251784139
1645481407.486507654,-0.251056747
1645481407.496522427,-0.250317652
1645481407.506436825,-0.249602505
1645481407.516428947,-0.248888800
1645481407.526435375,-0.248191003
1645481407.536443710,-0.247506323
1645481407.546397209,-0.246816115
1645481407.556387186,-0.246129823
1645481407.566524506,-0.245435136
1645481407.576425314,-0.244740561
1645481407.586416960,-0.244044236
1645481407.596475840,-0.243380050
1645481407.606437922,-0.242708490
1645481407.616372824,-0.242014239
1645481407.626542807,-0.241337755
1645481407.636291265,-0.240609656
1645481407.646411896,-0.239930534
1645481407.656344652,-0.239248733
1645481407.666268587,-0.238552424
1645481407.676445961,-0.237828792
1645481407.686374903,-0.237073931
1645481407.696289062,-0.236318499
1645481407.706374645,-0.235565501
1645481407.716337919,-0.234826836
1645481407.726529598,-0.234064729
1645481407.736403465,-0.233292130
1645481407.746453047,-0.232523577
1645481407.756327629,-0.231714035
1645481407.766389847,-0.230885977
1645481407.776372433,-0.230032384
1645481407.786440611,-0.229163316
1645481407.796456099,-0.228308458
1645481407.806539774,-0.227403666
1645481407.816489697,-0.226485225
1645481407.826527834,-0.225541718
1645481407.836499929,-0.224605084
1645481407.846505642,-0.223646862
1645481407.856526136,-0.222701474
1645481407.866429806,-0.221702593
1645481407.876365185,-0.220710034
1645481407.886449099,-0.219694415
1645481407.896287203,-0.218697901
1645481407.906359196,-0.217672696
1645481407.916338921,-0.216679364
1645481407.926486015,-0.215670081
1645481407.936462879,-0.214683388
1645481407.946460009,-0.213678519
1645481407.956438065,-0.212643803
1645481407.966380835,-0.211641863
1645481407.976355314,-0.210663174
1645481407.986303568,-0.209690397
1645481407.996410847,-0.208700307
1645481408.006343842,-0.207707896
1645481408.016314983,-0.206679616
1645481408.026511669,-0.205664744
1645481408.036854982,-0.204675020
1645481408.046475887,-0.203670170
1645481408.056416035,-0.202650483
1645481408.066365480,-0.201637912
1645481408.076333284,-0.200664902
1645481408.086484432,-0.199606681
1645481408.096480370,-0.198621193
1645481408.106505632,-0.197613966
1645481408.116320848,-0.196575524
1645481408.126324654,-0.195578391
1645481408.136413097,-0.194556000
1645481408.146325827,-0.193524491
1645481408.156467438,-0.192522942
1645481408.166366577,-0.191529929
1645481408.176340103,-0.190507422
1645481408.186456680,-0.189542544
1645481408.196424246,-0.188539567
1645481408.206367254,-0.187531039
1645481408.216457129,-0.186560234
1645481408.226271391,-0.185566881
1645481408.236475468,-0.184562285
1645481408.246293783,-0.183583951
1645481408.256425142,-0.182600083
1645481408.266339302,-0.181598671
1645481408.276324749,-0.180621076
1645481408.286340714,-0.179628721
1645481408.296582937,-0.178616116
1645481408.306491375,-0.177616977
1645481408.316449881,-0.176618326
1645481408.326487064,-0.175605126
1645481408.336374521,-0.174609052
1645481408.346503973,-0.173626121
1645481408.356468201,-0.172616146
1645481408.366392136,-0.171618507
1645481408.376309633,-0.170641555
1645481408.386422157,-0.169631699
1645481408.396399498,-0.168646158
1645481408.406411886,-0.167648740
1645481408.416291475,-0.166611097
1645481408.426314116,-0.165591216
1645481408.436354637,-0.164543940
1645481408.446297169,-0.163462526
1645481408.456428051,-0.162415281
1645481408.466392517,-0.161375714
1645481408.476321936,-0.160287681
1645481408.486434937,-0.159218000
1645481408.496430874,-0.158157971
1645481408.506335258,-0.157044348
1645481408.516443968,-0.155956668
1645481408.526467562,-0.154823262
1645481408.536365271,-0.153737521
1645481408.546463490,-0.152623805
1645481408.556475639,-0.151479921
1645481408.566549301,-0.150400053
1645481408.576524734,-0.149230224
1645481408.586472750,-0.148042472
1645481408.596422672,-0.146864849
1645481408.606460333,-0.145667450
1645481408.616323709,-0.144427019
1645481408.626495600,-0.143194132
1645481408.636329174,-0.141939825
1645481408.646305084,-0.140664167
1645481408.656440258,-0.139427386
1645481408.666367292,-0.138132600
1645481408.676319122,-0.136855795
1645481408.686324596,-0.135591653
1645481408.696444273,-0.134288373
1645481408.706367016,-0.132979093
1645481408.716433287,-0.131732178
1645481408.726489305,-0.130480197
1645481408.736411333,-0.129233289
1645481408.746334076,-0.128022669
1645481408.756304979,-0.126758140
1645481408.766468763,-0.125547734
1645481408.776374578,-0.124314817
1645481408.786507368,-0.123087063
1645481408.796396494,-0.121883661
1645481408.806649923,-0.120701485
1645481408.816444397,-0.119507846
1645481408.826451540,-0.118337884
1645481408.836344719,-0.117135341
1645481408.846291542,-0.115958734
1645481408.856248379,-0.114798208
1645481408.866359234,-0.113666723
1645481408.876380444,-0.112480409
1645481408.886347294,-0.111331539
1645481408.896412134,-0.110193148
1645481408.906357050,-0.109032530
1645481408.916429281,-0.107908658
1645481408.926448822,-0.106797930
1645481408.936441660,-0.105663553
1645481408.946425438,-0.104541670
1645481408.956489325,-0.103416881
1645481408.966392279,-0.102287663
1645481408.976365089,-0.101152406
1645481408.986321688,-0.100040526
1645481408.996459246,-0.098910552
1645481409.006391525,-0.097786806
1645481409.016311646,-0.096659084
1645481409.026439190,-0.095511970
1645481409.036704540,-0.094349946
1645481409.046328306,-0.093206169
1645481409.056496859,-0.092051384
1645481409.066703796,-0.090922812
1645481409.076485634,-0.089812468
1645481409.086483955,-0.088685827
1645481409.096469402,-0.087579640
1645481409.106369495,-0.086514729
1645481409.116456270,-0.085396066
1645481409.126484394,-0.084328148
1645481409.136363506,-0.083276298
1645481409.146501303,-0.082221349
1645481409.156448126,-0.081164359
1645481409.166367769,-0.080155353
1645481409.176311731,-0.079147595
1645481409.186327457,-0.078128741
1645481409.196392059,-0.077146005
1645481409.206340551,-0.076146576
1645481409.216441870,-0.075171353
1645481409.226443529,-0.074234718
1645481409.236458302,-0.073247883
1645481409.246452332,-0.072271261
1645481409.256500244,-0.071314673
1645481409.266481876,-0.070386395
1645481409.276485682,-0.069406201
1645481409.286419868,-0.068466322
1645481409.296387672,-0.067521257
1645481409.306474209,-0.066557358
1645481409.316442013,-0.065638186
1645481409.326421976,-0.064740721
1645481409.336302757,-0.063795324
1645481409.346416950,-0.062866531
1645481409.356401443,-0.061929570
1645481409.366362333,-0.061011615
1645481409.376454830,-0.060088187
1645481409.386394739,-0.059153198
1645481409.396472931,-0.058212632
1645481409.406332493,-0.057312855
1645481409.416246653,-0.056363165
1645481409.426409721,-0.055398201
1645481409.436565161,-0.054468134
1645481409.446432114,-0.053518560
1645481409.456428528,-0.052547231
1645481409.466478348,-0.051574142
1645481409.476410151,-0.050618061
1645481409.486445904,-0.049652843
1645481409.496354342,-0.048692445
1645481409.506438494,-0.047719195
1645481409.516342878,-0.046778623
1645481409.526528358,-0.045805018
1645481409.536446810,-0.044843757
1645481409.546393871,-0.043864932
1645481409.556365728,-0.042903829
1645481409.566306829,-0.041953916
1645481409.576439381,-0.040990405
1645481409.586516142,-0.040050051
1645481409.596346617,-0.039110445
1645481409.606508255,-0.038158533
1645481409.616486073,-0.037234180
1645481409.626582384,-0.036283109
1645481409.636447668,-0.035351590
1645481409.646420002,-0.034423620
1645481409.656375408,-0.033492799
1645481409.666290283,-0.032592683
1645481409.676425695,-0.031697342
1645481409.686362028,-0.030782735
1645481409.696312189,-0.029862815
1645481409.706447124,-0.028976664
1645481409.716389418,-0.028117202
1645481409.726492405,-0.027218360
1645481409.736493111,-0.026355576
1645481409.746428490,-0.025490664
1645481409.756389141,-0.024610001
1645481409.766294718,-0.023752351
1645481409.776379824,-0.022884137
1645481409.786376953,-0.021991881
1645481409.796446562,-0.021142114
1645481409.806690693,-0.020274043
1645481409.816501379,-0.019369612
1645481409.826511383,-0.018490175
1645481409.836449862,-0.017637011
1645481409.846404791,-0.016763662
1645481409.856414557,-0.015873857
1645481409.866428852,-0.015002014
1645481409.876288891,-0.014118120
1645481409.886544704,-0.013243452
1645481409.896254063,-0.012372398
1645481409.906317234,-0.011490286
1645481409.916393995,-0.010637409
1645481409.926386595,-0.009772614
1645481409.936454296,-0.008919793
1645481409.946382284,-0.008060756
1645481409.956311941,-0.007203495
1645481409.966398716,-0.006355393
1645481409.976477623,-0.005522565
1645481409.986335039,-0.004685325
1645481409.996290684,-0.003847978
1645481410.006465435,-0.003015606
1645481410.016426563,-0.002172867
1645481410.026493073,-0.001325694
1645481410.036631823,-0.000482527
1645481410.046443462,0.000354786
1645481410.056363106,0.001168800
1645481410.066764593,0.002008593
1645481410.076422930,0.002819016
1645481410.086504698,0.003623445
1645481410.096483707,0.004471088
1645481410.106431007,0.005254528
1645481410.116329670,0.006058713
1645481410.126352310,0.006886779
1645481410.136465311,0.007673649
1645481410.146469116,0.008457969
1645481410.156537294,0.009276769
1645481410.166474819,0.010047666
1645481410.176392555,0.010849806
1645481410.186356783,0.011650725
1645481410.196473360,0.012453459
1645481410.206411362,0.013243804
1645481410.216390848,0.014080688
1645481410.226519585,0.014865471
1645481410.236373901,0.015669063
1645481410.246355772,0.016446599
1645481410.256561756,0.017210622
1645481410.266465425,0.018003329
1645481410.276511431,0.018834185
1645481410.286478043,0.019671914
1645481410.296559334,0.020515889
1645481410.306495428,0.021392065
1645481410.316476583,0.022215661
1645481410.326534033,0.023079399
1645481410.336400270,0.023944016
1645481410.346498489,0.024773477
1645481410.356504440,0.025592737
1645481410.366436958,0.026444025
1645481410.376422167,0.027262440
1645481410.386470079,0.028114297
1645481410.396450520,0.028966564
1645481410.406402826,0.029765281
1645481410.416481733,0.030567540
1645481410.426528931,0.031363230
1645481410.436413050,0.032145730
1645481410.446376085,0.032935709
1645481410.456505299,0.033739840
1645481410.466478348,0.034562273
1645481410.476457119,0.035357970
1645481410.486373186,0.036162120
1645481410.496523619,0.036954898
1645481410.506439686,0.037717735
1645481410.516369104,0.038495444
1645481410.526544809,0.039243897
1645481410.536447048,0.040014137
1645481410.546384811,0.040743384
1645481410.556521177,0.041506054
1645481410.566474676,0.042274238
1645481410.576404095,0.043024846
1645481410.586506605,0.043813190
1645481410.596479177,0.044597271
1645481410.606485844,0.045386763
1645481410.616468191,0.046217014
1645481410.626366854,0.047050632
1645481410.636441469,0.047889742
1645481410.646347046,0.048771289
1645481410.656447411,0.049651262
1645481410.666329384,0.050532354
1645481410.676445484,0.051450707
1645481410.686434984,0.052359686
1645481410.696478128,0.053300638
1645481410.706478834,0.054252412
1645481410.716341496,0.055222431
1645481410.726357222,0.056153013
1645481410.736437082,0.057114546
1645481410.746476889,0.058101084
1645481410.756531239,0.059055605
1645481410.766435146,0.060057428
1645481410.776472330,0.061045515
1645481410.786382437,0.061998467
1645481410.796455622,0.062970511
1645481410.806726456,0.063937961
1645481410.816372156,0.064902930
1645481410.826531887,0.065876538
1645481410.836482525,0.066849529
1645481410.846376657,0.067801748
1645481410.856506109,0.068728636
1645481410.866257906,0.069645848
1645481410.876369715,0.070561690
1645481410.886337519,0.071511283
1645481410.896274328,0.072400264
1645481410.906399012,0.073325847
1645481410.916460037,0.074243586
1645481410.926513433,0.075142284
1645481410.936426878,0.076028317
1645481410.946385860,0.076919614
1645481410.956508160,0.077851711
1645481410.966480970,0.078768438
1645481410.976418972,0.079660022
1645481410.986362934,0.080591641
1645481410.996360064,0.081504528
1645481411.006462812,0.082411330
1645481411.016410828,0.083339493
1645481411.026432753,0.084298255
1645481411.036746979,0.085252622
1645481411.046550989,0.086212296
1645481411.056511164,0.087235346
1645481411.066478014,0.088220308
1645481411.076620579,0.089205213
1645481411.086518764,0.090287850
1645481411.096497536,0.091291124
1645481411.106477261,0.092299713
1645481411.116384745,0.093407165
1645481411.126414061,0.094400929
1645481411.136498690,0.095465658
1645481411.146453857,0.096579696
1645481411.156568766,0.097627833
1645481411.166482449,0.098704511
1645481411.176453114,0.099829944
1645481411.186491728,0.100908823
1645481411.196447372,0.101964271
1645481411.206392288,0.103066600
1645481411.216510534,0.104099999
1645481411.226503849,0.105123457
1645481411.236397505,0.106204292
1645481411.246325970,0.107243958
1645481411.256355047,0.108279429
1645481411.266510248,0.109335311
1645481411.276510477,0.110338934
1645481411.286511183,0.111322379
1645481411.296485901,0.112342594
1645481411.306434870,0.113283317
1645481411.316644430,0.114242788
1645481411.326530695,0.115242007
1645481411.336432934,0.116177352
1645481411.346528530,0.117101080
1645481411.356497765,0.118048401
1645481411.366472960,0.118945046
1645481411.376496077,0.119825734
1645481411.386529922,0.120728949
1645481411.396463871,0.121583295
1645481411.406450987,0.122441548
1645481411.416362524,0.123296285
1645481411.426511765,0.124125127
1645481411.436415672,0.124945243
1645481411.446352959,0.125787911
1645481411.456532240,0.126604452
1645481411.466426849,0.127446416
1645481411.476402998,0.128290340
1645481411.486531258,0.129100720
1645481411.496547461,0.129947803
1645481411.506422520,0.130804725
1645481411.516497612,0.131644931
1645481411.526542425,0.132484079
1645481411.536504269,0.133375038
1645481411.546414137,0.134267149
1645481411.556498528,0.135139067
1645481411.566518068,0.136054354
1645481411.576578140,0.136961597
1645481411.586534023,0.137880477
1645481411.596451044,0.138827700
1645481411.606512785,0.139767255
1645481411.616383553,0.140707368
1645481411.626497984,0.141671485
1645481411.636451483,0.142616755
1645481411.646399736,0.143605798
1645481411.656544209,0.144590143
1645481411.666412830,0.145552303
1645481411.676398039,0.146528697
1645481411.686515808,0.147541478
1645481411.696456194,0.148502022
1645481411.706352472,0.149505664
1645481411.716480017,0.150513815
1645481411.726507187,0.151489254
1645481411.736493826,0.152475950
1645481411.746507168,0.153483593
1645481411.756502151,0.154469202
1645481411.766393185,0.155419921
1645481411.776467323,0.156408292
1645481411.786475897,0.157356034
1645481411.796550274,0.158312349
1645481411.806669474,0.159278414
1645481411.816468477,0.160182147
1645481411.826633215,0.161099752
1645481411.836593866,0.162045424
1645481411.846578121,0.162958031
1645481411.856458664,0.163851191
1645481411.866378307,0.164758099
1645481411.876293421,0.165672817
1645481411.886466026,0.166554035
1645481411.896561146,0.167449630
1645481411.906498432,0.168357495
1645481411.916434526,0.169251944
1645481411.926432848,0.170149740
1645481411.936521769,0.171028316
1645481411.946414471,0.171927798
1645481411.956430912,0.172791913
1645481411.966530323,0.173659752
1645481411.976472378,0.174510307
1645481411.986464977,0.175379358
1645481411.996502161,0.176207333
1645481412.006466389,0.177042012
1645481412.016458988,0.177865637
1645481412.026577950,0.178701242
1645481412.036771297,0.179505782
1645481412.046459675,0.180335732
1645481412.056454420,0.181131449
1645481412.066859007,0.181946212
1645481412.076800108,0.182762021
1645481412.086608887,0.183526256
1645481412.096564293,0.184326251
1645481412.106484890,0.185070200
1645481412.116417646,0.185861321
1645481412.126574993,0.186619464
1645481412.136507273,0.187394691
1645481412.146430731,0.188154986
1645481412.156583548,0.188893644
1645481412.166518211,0.189648740
1645481412.176465273,0.190416641
1645481412.186610222,0.191154540
1645481412.196563721,0.191900623
1645481412.206492662,0.192651123
1645481412.216431618,0.193398901
1645481412.226445675,0.194124770
1645481412.236333847,0.194879065
1645481412.246521711,0.195621786
1645481412.256597042,0.196394557
1645481412.266485453,0.197143392
1645481412.276410818,0.197909665
1645481412.286891460,0.198686205
1645481412.296532631,0.199450016
1645481412.306433916,0.200230424
1645481412.316518068,0.200986441
1645481412.326587439,0.201755768
1645481412.336442947,0.202522925
1645481412.346416235,0.203303053
1645481412.356557369,0.204058604
1645481412.366484165,0.204806245
1645481412.376417875,0.205555796
1645481412.386527777,0.206291996
1645481412.396484137,0.206990703
1645481412.406418324,0.207737231
1645481412.416551352,0.208450871
1645481412.426556826,0.209171047
1645481412.436518669,0.209880123
1645481412.446510792,0.210569052
1645481412.456558228,0.211273921
1645481412.466491699,0.211976607
1645481412.476435900,0.212644896
1645481412.486458063,0.213310467
1645481412.496373177,0.213980975
1645481412.506529093,0.214600969
