1645481392.590074778,12.107196089
1645481392.623324633,12.127456539
1645481392.658009052,12.148940668
1645481392.690206289,12.169486228
1645481392.724614382,12.190454569
1645481392.758524895,12.211443169
1645481392.790668249,12.231604730
1645481392.823984623,12.250055095
1645481392.857796431,12.267170877
1645481392.890948534,12.282823535
1645481392.924611568,12.297710674
1645481392.957996607,12.311604424
1645481392.991615057,12.324232643
1645481393.024922848,12.336603824
1645481393.058348894,12.348823643
1645481393.092013597,12.361882393
1645481393.125362158,12.375470716
1645481393.158992529,12.388411500
1645481393.192646265,12.401281488
1645481393.226943493,12.413762909
1645481393.260781527,12.424183641
1645481393.293045759,12.435682186
1645481393.327454329,12.445205580
1645481393.361210823,12.454515297
1645481393.393503428,12.463580572
1645481393.427893162,12.471914067
1645481393.461758614,12.479887189
1645481393.494030237,12.488746642
1645481393.528611183,12.497104556
1645481393.560756683,12.504887747
1645481393.594594479,12.512888775
1645481393.628990173,12.520127191
1645481393.662646770,12.526925597
1645481393.694912672,12.532695626
1645481393.728339434,12.536803076
1645481393.761568069,12.538539652
1645481393.795385361,12.538428426
1645481393.829890013,12.536018764
1645481393.862072706,12.532540309
1645481393.895828724,12.527838032
1645481393.929104328,12.522593723
1645481393.964161634,12.517465010
1645481393.996327877,12.512668997
1645481394.029760599,12.507991935
1645481394.063235760,12.502779700
1645481394.097018003,12.497245670
1645481394.130375385,12.490251849
1645481394.165333033,12.482823573
1645481394.197535992,12.475075459
1645481394.230780363,12.466216511
1645481394.265791893,12.456743261
1645481394.298062801,12.445787829
1645481394.332649469,12.434644668
1645481394.364981174,12.423708511
1645481394.398850441,12.412937635
1645481394.433084249,12.401852003
1645481394.467126608,12.388620517
1645481394.499518394,12.374436191
1645481394.533460140,12.357775504
1645481394.566460848,12.342798391
1645481394.599802971,12.328837355
1645481394.633326292,12.313933144
1645481394.666457653,12.300541262
1645481394.701241493,12.288510540
1645481394.735301733,12.276413436
1645481394.767472506,12.265493524
1645481394.801007509,12.254818446
1645481394.834337711,12.244358116
1645481394.869157314,12.232754982
1645481394.902426004,12.221274631
1645481394.936017275,12.209851088
1645481394.969491005,12.197529550
1645481395.001990557,12.185097909
1645481395.035661697,12.172002113
1645481395.069946051,12.157658510
1645481395.102454901,12.143210552
1645481395.136904955,12.128905682
1645481395.170523882,12.114997719
1645481395.202595472,12.101312494
1645481395.237134933,12.086794406
1645481395.270878792,12.072133451
1645481395.303337097,12.058458938
1645481395.338557720,12.045161422
1645481395.372002125,12.032539619
1645481395.403736591,12.019585322
1645481395.437059879,12.005721186
1645481395.471792459,11.991666352
1645481395.504261732,11.977685784
1645481395.538395405,11.965384792
1645481395.572265863,11.951986753
1645481395.604598284,11.939122937
1645481395.638007641,11.924882996
1645481395.671260595,11.910860679
1645481395.705038309,11.897768079
1645481395.739417553,11.885021687
1645481395.773174763,11.872944779
1645481395.805417061,11.861444793
1645481395.838736296,11.850454877
1645481395.873445272,11.839485234
1645481395.905787468,11.828938328
1645481395.939104795,11.819235464
1645481395.973852396,11.809498526
1645481396.006107092,11.799293559
1645481396.040641308,11.788611429
1645481396.074368954,11.777421734
1645481396.106677294,11.765671452
1645481396.140015602,11.753282577
1645481396.174955606,11.740148641
1645481396.207293034,11.726129972
1645481396.241678476,11.711493145
1645481396.275409937,11.696922864
1645481396.307675838,11.682661121
1645481396.342295647,11.668517978
1645481396.375818968,11.654308785
1645481396.408071756,11.640291625
1645481396.442691088,11.627178821
1645481396.475126028,11.614831640
1645481396.508649349,11.602699796
1645481396.542978287,11.590688276
1645481396.576679945,11.578707430
1645481396.609132767,11.565777620
1645481396.643007278,11.551768269
1645481396.675474644,11.536946368
1645481396.709351778,11.521988373
1645481396.742745161,11.506673316
1645481396.776085854,11.491209996
1645481396.809859991,11.474909245
1645481396.844346285,11.457935931
1645481396.877996922,11.440424947
1645481396.910320520,11.422041544
1645481396.944549799,11.403749128
1645481396.978985310,11.383841086
1645481397.011111498,11.361875839
1645481397.045156956,11.339102836
1645481397.079306364,11.315398490
1645481397.111423254,11.290152028
1645481397.145206928,11.264466662
1645481397.179305077,11.239426045
1645481397.211515427,11.213914169
1645481397.246850729,11.187685381
1645481397.280211210,11.160016399
1645481397.312464714,11.132348147
1645481397.345415831,11.104784547
1645481397.379433870,11.077434185
1645481397.413576841,11.050860827
1645481397.446890354,11.023880156
1645481397.481140375,10.995735378
1645481397.513521671,10.967400535
1645481397.547162056,10.940286876
1645481397.580513716,10.914523040
1645481397.613729239,10.890297823
1645481397.648448944,10.865640200
1645481397.681875467,10.839451233
1645481397.714096069,10.814574846
1645481397.747384787,10.790348029
1645481397.782248735,10.767919440
1645481397.814262867,10.746735161
1645481397.848689079,10.725851054
1645481397.882564545,10.704782037
1645481397.914953947,10.683926145
1645481397.949149609,10.662353876
1645481397.981709003,10.640886513
1645481398.015236139,10.619904340
1645481398.049841166,10.599363583
1645481398.082060099,10.578794462
1645481398.115691900,10.559062970
1645481398.150082111,10.540181075
1645481398.184305906,10.521752929
1645481398.216146708,10.504294266
1645481398.250538588,10.488364026
1645481398.284413099,10.473252232
1645481398.316668034,10.459176741
1645481398.351134539,10.446847276
1645481398.384883404,10.434822979
1645481398.417242289,10.423013632
1645481398.451560736,10.410892917
1645481398.485270977,10.398366319
1645481398.517600298,10.384875553
1645481398.551966667,10.372047759
1645481398.586548090,10.359756909
1645481398.618182898,10.347900903
1645481398.652530193,10.336397024
1645481398.686326504,10.325623927
1645481398.718511820,10.314655796
1645481398.752982378,10.303449486
1645481398.787461281,10.291951233
1645481398.818945646,10.280985622
1645481398.853227377,10.270063937
1645481398.887014151,10.259145102
1645481398.919396639,10.247742488
1645481398.953373909,10.236239260
1645481398.985923529,10.224122745
1645481399.020102501,10.211744294
1645481399.053437948,10.198997903
1645481399.087915421,10.185761171
1645481399.120228291,10.171889845
1645481399.153341293,10.157657066
1645481399.188673735,10.143319868
1645481399.220700264,10.128684950
1645481399.255104542,10.114437102
1645481399.289378643,10.101724043
1645481399.321458817,10.089533501
1645481399.355453968,10.078213525
1645481399.389777422,10.068150968
1645481399.421627045,10.058897360
1645481399.456626892,10.048703253
1645481399.489296198,10.038451352
1645481399.522478104,10.027684752
1645481399.556295156,10.016369287
1645481399.590145111,10.004446330
1645481399.622405291,9.991830178
1645481399.656733274,9.978404236
1645481399.691189528,9.963570137
1645481399.723026037,9.948449472
1645481399.757027149,9.933259704
1645481399.789403200,9.917323855
1645481399.823106050,9.901714416
1645481399.856328964,9.886181384
1645481399.891916990,9.870923844
1645481399.923533201,9.856598835
1645481399.957939148,9.842122244
1645481399.992078304,9.828185916
1645481400.025028944,9.815060096
1645481400.059306860,9.801268436
1645481400.092644691,9.787978986
1645481400.124974251,9.775045143
1645481400.158826113,9.761444793
1645481400.192930460,9.747017477
1645481400.225302696,9.733348593
1645481400.259234190,9.719383271
1645481400.293473721,9.705836141
1645481400.325780630,9.692994795
1645481400.360011339,9.680732600
1645481400.393694878,9.668503055
1645481400.426160336,9.657543831
1645481400.459619761,9.648257858
1645481400.493325233,9.640676956
1645481400.526530504,9.634463262
1645481400.561056852,9.629339845
1645481400.594836712,9.625078364
1645481400.626924515,9.621488893
1645481400.661239147,9.618411459
1645481400.695348024,9.615708905
1645481400.727368832,9.612369428
1645481400.760856628,9.610026909
1645481400.795613527,9.607685589
1645481400.827799797,9.605241121
1645481400.861058235,9.603475918
1645481400.896075726,9.601865629
1645481400.928335190,9.599892808
1645481400.962798834,9.598806568
1645481400.996433973,9.597667139
1645481401.029070139,9.596423740
1645481401.063203573,9.596357991
1645481401.097028494,9.597912641
1645481401.129375458,9.600711300
1645481401.163480997,9.604433017
1645481401.197293043,9.609243663
1645481401.229821920,9.615803316
1645481401.263537645,9.622621611
1645481401.296478271,9.630002425
1645481401.330414772,9.638720384
1645481401.364339828,9.647381313
1645481401.398585558,9.655925533
1645481401.430892944,9.664288162
1645481401.464974642,9.672396227
1645481401.498893023,9.681056765
1645481401.531176805,9.689318723
1645481401.566249371,9.697104638
1645481401.598302364,9.704315834
1645481401.632383108,9.710828020
1645481401.666727304,9.716931429
1645481401.699922085,9.723343758
1645481401.732036829,9.730350790
1645481401.766102076,9.737819136
1645481401.798585415,9.746527322
1645481401.832307577,9.755972095
1645481401.866600990,9.766574391
1645481401.900823355,9.778806730
1645481401.932760239,9.791877246
1645481401.967892647,9.806368464
1645481402.000968695,9.821143511
1645481402.033113956,9.836415201
1645481402.066639423,9.851972803
1645481402.099872589,9.867618328
1645481402.133742332,9.883603387
1645481402.167071342,9.899303362
1645481402.200388908,9.914526610
1645481402.234273911,9.929060241
1645481402.267582893,9.943997669
1645481402.302285433,9.959558943
1645481402.334599733,9.975100560
1645481402.368947744,9.990423820
1645481402.403203487,10.006657326
1645481402.435317039,10.024078893
1645481402.470360041,10.041236569
1645481402.501680136,10.058449356
1645481402.535663843,10.076484393
1645481402.570639372,10.095699783
1645481402.603879929,10.116060558
1645481402.636559486,10.134908724
1645481402.671121120,10.154421340
1645481402.704442501,10.175022365
1645481402.736400843,10.195847225
1645481402.771515369,10.216487005
1645481402.804784298,10.237861577
1645481402.836730957,10.258695164
1645481402.871078014,10.278579239
1645481402.903366327,10.299737031
1645481402.937144756,10.320437424
1645481402.970443964,10.340711633
1645481403.005265236,10.361017559
1645481403.037534475,10.380031797
1645481403.071053982,10.397264737
1645481403.105949879,10.414375772
1645481403.138070822,10.431681825
1645481403.172446251,10.449062835
1645481403.206237555,10.467293434
1645481403.238739491,10.486294766
1645481403.272854328,10.505130963
1645481403.306766987,10.524195837
1645481403.339118242,10.543447710
1645481403.372422218,10.561961882
1645481403.405771017,10.581454850
1645481403.440176249,10.601012657
1645481403.474222660,10.619724237
1645481403.507685423,10.638869207
1645481403.540360689,10.657518101
1645481403.574393034,10.675610702
1645481403.608399153,10.693062003
1645481403.640853882,10.710649771
1645481403.675028801,10.728266498
1645481403.709169865,10.745805966
1645481403.741187811,10.762712836
1645481403.775470018,10.780186290
1645481403.808530331,10.798113726
1645481403.842417479,10.816848453
1645481403.875631571,10.834997043
1645481403.910577774,10.852476982
1645481403.942536592,10.870512994
1645481403.976383924,10.888126191
1645481404.010467052,10.905210197
1645481404.043211222,10.922080731
1645481404.076540470,10.939935357
1645481404.110979319,10.958232781
1645481404.143689632,10.976005765
1645481404.176005602,10.993155055
1645481404.211045265,11.009553601
1645481404.243279696,11.025932252
1645481404.276420832,11.043020970
1645481404.309832811,11.060244327
1645481404.343568802,11.076141535
1645481404.376868248,11.092312459
1645481404.412021637,11.108140765
1645481404.444036961,11.124777568
1645481404.477456331,11.141181617
1645481404.512476206,11.158529687
1645481404.544450521,11.175366548
1645481404.578887224,11.192888265
1645481404.612649441,11.211430063
1645481404.644978046,11.230035597
1645481404.678206682,11.248642717
1645481404.713191509,11.267189345
1645481404.745483160,11.285610709
1645481404.779900551,11.304282130
1645481404.813688755,11.320916001
1645481404.846012115,11.337145018
1645481404.879368782,11.351464079
1645481404.912662029,11.366294069
1645481404.946666241,11.381404572
1645481404.981834888,11.395240638
1645481405.013516188,11.408864589
1645481405.048320532,11.422883615
1645481405.081658125,11.437476838
1645481405.115836143,11.452403287
1645481405.147619486,11.467436846
1645481405.182852745,11.482356170
1645481405.214481592,11.497380505
1645481405.248492241,11.511842414
1645481405.281516552,11.524603720
1645481405.314860106,11.538015884
1645481405.348727703,11.550448261
1645481405.382917643,11.560672221
1645481405.416764259,11.568252067
1645481405.449217796,11.573971295
1645481405.483540297,11.579421836
1645481405.517302275,11.583063894
1645481405.549887896,11.585951145
1645481405.583260775,11.587320910
1645481405.617027283,11.586788557
1645481405.650148153,11.586113077
1645481405.683606148,11.586601403
1645481405.716950178,11.588720976
1645481405.750587225,11.591674903
1645481405.784903765,11.594703478
1645481405.819129944,11.598833034
1645481405.850978136,11.603801940
1645481405.886309385,11.609831648
1645481405.917729616,11.616745211
1645481405.951476574,11.623959393
1645481405.984687090,11.630458680
1645481406.020278454,11.636978409
1645481406.051663876,11.642472114
1645481406.086173773,11.646738959
1645481406.119426250,11.650414787
1645481406.152129412,11.653217744
1645481406.185536146,11.655718429
1645481406.219777346,11.657582615
1645481406.252854586,11.659339063
1645481406.286173582,11.661066054
1645481406.319334745,11.661949199
1645481406.353232622,11.663364895
1645481406.386699200,11.664930557
1645481406.421452284,11.665824606
1645481406.453801155,11.665641208
1645481406.488204718,11.664372190
1645481406.521735668,11.662852353
1645481406.554013252,11.661013959
1645481406.588514328,11.659220756
1645481406.620665073,11.657838503
1645481406.654573202,11.656359916
1645481406.689000845,11.654719098
1645481406.721310616,11.653288600
1645481406.755115986,11.652004669
1645481406.788412809,11.650364402
1645481406.823198080,11.648740376
1645481406.855521202,11.647505890
1645481406.888893604,11.647051605
1645481406.922311783,11.646020237
1645481406.955951452,11.644811500
1645481406.989508629,11.643817200
1645481407.024266005,11.642993026
1645481407.056325912,11.643193602
1645481407.090995550,11.643982190
1645481407.124546528,11.645393934
1645481407.157041311,11.647491754
1645481407.191308498,11.650369145
1645481407.225062609,11.653262987
1645481407.257237434,11.656747933
1645481407.290534735,11.659642262
1645481407.325641870,11.665194722
1645481407.357716084,11.669195983
1645481407.392138720,11.674498449
1645481407.424841166,11.680001400
1645481407.458084345,11.684613056
1645481407.492625475,11.690321664
1645481407.526304483,11.696044609
1645481407.558687449,11.701591269
1645481407.593002796,11.707208849
1645481407.627321243,11.713147713
1645481407.659088135,11.719226863
1645481407.692663670,11.723934520
1645481407.726477146,11.728371850
1645481407.759583712,11.731399580
1645481407.793525457,11.734489687
1645481407.828200817,11.736442853
1645481407.860345602,11.737791805
1645481407.893730640,11.739488021
1645481407.927092552,11.741607098
1645481407.960965872,11.743797801
1645481407.995784283,11.746603442
1645481408.028166056,11.750149065
1645481408.061410666,11.754147009
1645481408.096501589,11.758329777
1645481408.129567146,11.762883786
1645481408.161929131,11.768011998
1645481408.195010662,11.773497288
1645481408.229924679,11.779138445
1645481408.262188673,11.784741204
1645481408.296558619,11.789663911
1645481408.328958273,11.794125960
1645481408.362745285,11.799217573
1645481408.396958590,11.804274315
1645481408.430699348,11.808630196
1645481408.463190079,11.812033670
1645481408.497536421,11.815082102
1645481408.530801296,11.817911353
1645481408.564621210,11.821093196
1645481408.598007202,11.824323761
1645481408.632604122,11.827301347
1645481408.663873911,11.831050019
1645481408.698492050,11.835291166
1645481408.732184410,11.839322451
1645481408.764365435,11.844660576
1645481408.799010992,11.851543450
1645481408.830988646,11.858049433
1645481408.865000248,11.864022805
1645481408.899051428,11.869729786
1645481408.933219433,11.874087686
1645481408.965401888,11.878182088
1645481408.999620676,11.881304110
1645481409.033731222,11.883592896
1645481409.065914631,11.885150452
1645481409.099197626,11.886491874
1645481409.134169579,11.889013983
1645481409.166471720,11.892383506
1645481409.200573921,11.896304935
1645481409.233299494,11.901398720
1645481409.266952038,11.907446201
1645481409.302144051,11.914716901
1645481409.335273027,11.922197824
1645481409.367530107,11.929331020
1645481409.402647734,11.935988723
1645481409.434179783,11.942021972
1645481409.467892408,11.947253978
1645481409.502251863,11.952363599
1645481409.536079407,11.957132883
1645481409.568652630,11.961774384
1645481409.602837324,11.966494967
1645481409.636651516,11.971950695
1645481409.668890953,11.977493362
1645481409.703316450,11.982924314
1645481409.737059355,11.988485595
1645481409.769539356,11.993533704
1645481409.803794622,11.998293624
1645481409.837462664,12.002977494
1645481409.869724751,12.007348386
1645481409.904270887,12.012046780
1645481409.937980175,12.016836395
1645481409.970187426,12.021930693
1645481410.004908323,12.027111039
1645481410.038591146,12.033053987
1645481410.070599079,12.038687366
1645481410.104298115,12.044262244
1645481410.139314890,12.050918439
1645481410.171111107,12.058061247
1645481410.204554319,12.064671969
1645481410.238638639,12.070599552
1645481410.272509575,12.075216820
1645481410.305739880,12.082740664
1645481410.339877129,12.091723691
1645481410.372455359,12.101229219
1645481410.406829119,12.112572246
1645481410.440405607,12.123138554
1645481410.472538948,12.133844742
1645481410.505656481,12.146950676
1645481410.539846897,12.161703425
1645481410.573139191,12.178314808
1645481410.607099056,12.194405406
1645481410.641330957,12.210246665
1645481410.673708916,12.224316202
1645481410.706996202,12.236349707
1645481410.741983414,12.246437810
1645481410.774065018,12.255921475
1645481410.808260679,12.263886332
1645481410.842615604,12.271578716
1645481410.874357939,12.278450101
1645481410.907658815,12.285698090
1645481410.941155434,12.292754351
1645481410.974808931,12.300379047
1645481411.008264065,12.309357674
1645481411.043028593,12.317861994
1645481411.075226784,12.326716707
1645481411.109737158,12.336316449
1645481411.143376589,12.345752022
1645481411.175528288,12.354552593
1645481411.208887577,12.363110385
1645481411.243667126,12.371361121
1645481411.275950193,12.379226840
1645481411.310294151,12.387503780
1645481411.344101667,12.396560827
1645481411.376374960,12.405464597
1645481411.410689831,12.414166233
1645481411.444426537,12.423053550
1645481411.476840496,12.432522636
1645481411.511326313,12.441658472
1645481411.544933319,12.450868223
1645481411.577162266,12.458779631
1645481411.611683846,12.465299613
1645481411.643791199,12.471610109
1645481411.677661657,12.477992363
1645481411.712178707,12.484730821
1645481411.745836735,12.491680121
1645481411.778103590,12.498258622
1645481411.812453985,12.505205193
1645481411.846293449,12.512383747
1645481411.878633976,12.518777183
1645481411.913105249,12.524670441
1645481411.946901560,12.530771851
1645481411.979227066,12.536016302
1645481412.013662577,12.541974567
1645481412.047285080,12.547575154
1645481412.079674244,12.553067672
1645481412.114012003,12.558251230
1645481412.146582842,12.564248207
1645481412.180004597,12.571325876
1645481412.213573933,12.578908315
1645481412.246643543,12.587779137
1645481412.280644655,12.597442339
1645481412.313961506,12.606991550
1645481412.348689795,12.616406681
1645481412.382105350,12.626553024
1645481412.415279865,12.636545742
1645481412.449309826,12.645493153
1645481412.481739521,12.653794024
1645481412.515603781,12.661818308
1645481412.548796892,12.669032272
1645481412.582737684,12.675757428
1645481412.616625071,12.681402143
1645481412.649320602,12.687109349
1645481412.682921410,12.691350687
1645481412.717612267,12.694760864
1645481412.751032591,12.698383224
1645481412.782852888,12.702824885
1645481412.818202496,12.707838124
1645481412.851522446,12.713200692
1645481412.884304285,12.718705908
1645481412.917652130,12.725936165
1645481412.950037003,12.733430984
1645481412.984188318,12.741078715
1645481413.017047882,12.748328843
1645481413.052419186,12.755058813
1645481413.084710121,12.761122885
1645481413.118713856,12.767237001
1645481413.151842117,12.772782298
1645481413.185103893,12.778005916
1645481413.218763351,12.782249305
1645481413.252233505,12.786147261
1645481413.285450697,12.790764867
1645481413.319074869,12.794970882
1645481413.353382349,12.798952760
1645481413.385886669,12.803333644
1645481413.420068264,12.807863101
1645481413.454062223,12.813634358
1645481413.486263990,12.820013270
1645481413.519572973,12.828175489
1645481413.554355383,12.836256394
1645481413.586771250,12.844616133
1645481413.620029688,12.852735925
1645481413.654850483,12.861423330
1645481413.687145233,12.869728490
1645481413.720518112,12.877130192
1645481413.753698826,12.883066956
1645481413.787496805,12.887803370
1645481413.821923971,12.891996207
1645481413.855741024,12.894940973
1645481413.888079882,12.897660268
1645481413.922426701,12.901612324
1645481413.956207037,12.906973275
1645481413.988453627,12.913536368
1645481414.022987843,12.921594106
1645481414.056662560,12.931951286
1645481414.089082479,12.945069504
1645481414.122419834,12.957967981
1645481414.157203197,12.971221573
1645481414.189672709,12.984529609
1645481414.224219084,12.996702483
1645481414.257788181,13.007837035
1645481414.290100813,13.017538152
1645481414.324487686,13.025792512
1645481414.358267307,13.032967995
1645481414.390562534,13.039384397
1645481414.425128937,13.046219042
1645481414.458995819,13.053776536
1645481414.491070032,13.060165306
1645481414.525492430,13.062996010
1645481414.557720423,13.064623203
1645481414.591473579,13.068684838
1645481414.625611305,13.070013785
1645481414.658975124,13.064658161
1645481414.692200899,13.057727425
1645481414.725389481,13.052478121
1645481414.759178638,13.047339262
1645481414.792924166,13.041636141
1645481414.826950312,13.044919519
1645481414.859766722,13.055998693
1645481414.892951727,13.067345216
1645481414.927989960,13.078127742
1645481414.961196661,13.089718184
1645481414.993623495,13.102633102
1645481415.028631210,13.113882656
1645481415.061406612,13.123076858
1645481415.093569040,13.131516830
1645481415.127899885,13.137796009
1645481415.161799669,13.142639923
1645481415.193967819,13.146710136
1645481415.228471279,13.149296689
1645481415.262608767,13.150960539
1645481415.294484854,13.151775840
1645481415.328025103,13.152670287
1645481415.361063480,13.153238064
1645481415.395812750,13.152613117
1645481415.428483963,13.152104632
1645481415.463521242,13.151689945
1645481415.496282578,13.151350576
1645481415.529585361,13.151071399
1645481415.563994646,13.149502935
1645481415.596371412,13.147912319
1645481415.629911661,13.145337300
1645481415.664312124,13.142108796
1645481415.696584225,13.139419955
1645481415.731284618,13.136259584
1645481415.764515638,13.132486831
1645481415.796992779,13.127933554
1645481415.831372976,13.122396821
1645481415.865330935,13.117412588
1645481415.897577763,13.112313040
1645481415.931631088,13.106425221
1645481415.965610504,13.100378081
1645481415.997861147,13.093902113
1645481416.032027006,13.087154375
1645481416.065767765,13.079388456
1645481416.098133564,13.070703923
1645481416.131467581,13.061605083
1645481416.166193247,13.053023458
1645481416.198752642,13.044576582
1645481416.232919216,13.035442317
1645481416.266757011,13.024767888
1645481416.298930883,13.013860275
1645481416.333385944,13.003124706
1645481416.367122889,12.990745682
1645481416.399515629,12.977508535
1645481416.434011459,12.964160347
1645481416.466893911,12.950106220
1645481416.500133276,12.937393864
1645481416.534761190,12.924565358
1645481416.568170786,12.911940320
1645481416.600550652,12.899401758
1645481416.634957790,12.886390855
1645481416.668884277,12.872773421
1645481416.700983524,12.858833913
1645481416.734610558,12.844842435
1645481416.767734528,12.830621096
1645481416.801694155,12.815536079
1645481416.835044861,12.798469399
1645481416.868529558,12.783117219
1645481416.902169228,12.767012609
1645481416.936239719,12.750774857
1645481416.970441818,12.735017318
1645481417.002838135,12.719483390
1645481417.037078381,12.704817796
1645481417.071022272,12.690366922
1645481417.103302240,12.675041042
1645481417.136174917,12.660385509
1645481417.171714067,12.644855800
1645481417.203844786,12.629542504
1645481417.237620354,12.614208819
1645481417.270840883,12.599062711
1645481417.304449320,12.583429152
1645481417.339029074,12.568394101
1645481417.372325897,12.553733158
1645481417.404375553,12.539684273
1645481417.437635899,12.526958354
1645481417.470881462,12.514542554
1645481417.504828930,12.502329207
1645481417.538079023,12.489773988
1645481417.571423054,12.476763017
1645481417.605220079,12.463607781
1645481417.639540911,12.450167656
1645481417.673327923,12.435843646
1645481417.705495596,12.420888717
1645481417.739984274,12.406419076
1645481417.773801088,12.390898481
1645481417.806066036,12.376309289
1645481417.839463472,12.362892646
1645481417.872969151,12.350050601
1645481417.906828642,12.338102170
1645481417.939883709,12.327406193
1645481417.973179102,12.317931653
1645481418.007009983,12.309701968
1645481418.041245699,12.301459000
1645481418.075592756,12.292835378
1645481418.107448339,12.283892443
1645481418.141650438,12.274231629
1645481418.176106215,12.263422372
1645481418.208588362,12.251428607
1645481418.243036509,12.239052832
1645481418.276495457,12.225743486
1645481418.309070110,12.212244436
1645481418.343489647,12.199291095
1645481418.376731634,12.186751839
1645481418.409027100,12.175404856
1645481418.443135500,12.163407398
1645481418.476804495,12.152007479
1645481418.509102345,12.140697030
1645481418.542862415,12.130309004
1645481418.577236652,12.119934749
1645481418.609593868,12.109557586
1645481418.643849134,12.098269348
1645481418.677676678,12.086458300
1645481418.710035801,12.074489405
1645481418.744254112,12.062720594
1645481418.778050661,12.051964391
1645481418.810554028,12.041295738
1645481418.843655825,12.030684833
1645481418.877134323,12.019213091
1645481418.910974264,12.008151958
1645481418.945162058,11.997454140
1645481418.979301214,11.986642859
1645481419.011295080,11.976127635
1645481419.045521736,11.965439829
1645481419.078907013,11.954103107
1645481419.112688780,11.942949251
1645481419.146407604,11.931926837
1645481419.180404425,11.920544619
1645481419.212533474,11.908740995
1645481419.247049570,11.895989902
1645481419.280975580,11.882614408
1645481419.312877893,11.869355432
1645481419.348146200,11.855622051
1645481419.380446672,11.840802195
1645481419.413463354,11.824681055
1645481419.447669506,11.807877182
1645481419.481914759,11.789195982
1645481419.513844967,11.770033271
1645481419.548040152,11.750426363
1645481419.581438065,11.730392778
1645481419.614288807,11.710376699
1645481419.649602175,11.689486050
1645481419.683008671,11.667681138
1645481419.714920759,11.645772878
1645481419.748063564,11.623230546
1645481419.781762123,11.599495156
1645481419.815445185,11.573954549
1645481419.849779129,11.547253152
1645481419.881930828,11.519092296
1645481419.915595055,11.490445306
1645481419.949101448,11.460481126
1645481419.982410669,11.430538389
1645481420.016532183,11.401065326
1645481420.050636768,11.371194063
1645481420.084434748,11.341376017
1645481420.116881371,11.313847692
1645481420.150063753,11.287382208
1645481420.183246136,11.262137092
1645481420.217534781,11.237432901
1645481420.251695156,11.214842695
1645481420.285339355,11.192468318
1645481420.318073273,11.173323701
1645481420.351832628,11.153881536
1645481420.385674000,11.136395079
1645481420.418496370,11.118302278
1645481420.452463150,11.098796777
1645481420.486842871,11.077900614
1645481420.518961668,11.057356565
1645481420.551718950,11.038031740
1645481420.586172342,11.019064873
1645481420.619266510,11.001393367
1645481420.653144360,10.984675318
1645481420.685534716,10.968165638
1645481420.719456911,10.952911241
1645481420.754631519,10.937340914
1645481420.787585974,10.922097755
1645481420.820659637,10.907393768
1645481420.853310108,10.893019306
1645481420.886888027,10.878333729
1645481420.920734644,10.863573889
1645481420.954939365,10.849419010
1645481420.988578558,10.835683915
1645481421.021058559,10.822202141
1645481421.055441856,10.809709870
1645481421.088134766,10.797204669
1645481421.121494770,10.784129206
1645481421.155762672,10.771683453
1645481421.189461946,10.759312727
1645481421.221889734,10.746020013
1645481421.255211592,10.732995598
1645481421.289911270,10.720104691
1645481421.322556257,10.706772771
1645481421.356755018,10.693742699
1645481421.389194965,10.680433752
1645481421.423082829,10.667589815
1645481421.457689762,10.655084141
1645481421.491758823,10.642805056
1645481421.523346424,10.630205308
1645481421.558671951,10.617169031
1645481421.591790438,10.604452262
1645481421.624142408,10.591488243
1645481421.659014225,10.577699193
1645481421.692394018,10.563361922
1645481421.724726200,10.549174485
1645481421.759587526,10.534950256
1645481421.792493582,10.521392329
1645481421.825716496,10.508342135
1645481421.859207869,10.495218052
1645481421.893602610,10.482326528
1645481421.925267458,10.469984370
1645481421.958674431,10.458532875
1645481421.993684053,10.447461671
1645481422.025830269,10.436723019
1645481422.059054375,10.427175355
1645481422.094037056,10.418393161
1645481422.126312494,10.409985032
1645481422.160633564,10.401130558
1645481422.193036318,10.392326470
1645481422.226685047,10.382734710
1645481422.261102915,10.373264830
1645481422.294822931,10.363494778
1645481422.327123404,10.353434801
1645481422.360579252,10.343082228
1645481422.393965721,10.333312702
1645481422.427613497,10.323690816
1645481422.462145329,10.313787743
1645481422.495923281,10.304499160
1645481422.528267860,10.295856775
1645481422.561552763,10.287475414
1645481422.596358299,10.279872896
1645481422.628699541,10.272710391
1645481422.661876678,10.265668684
1645481422.696766853,10.258433938
1645481422.729080915,10.250683718
1645481422.763410568,10.242963969
1645481422.797266960,10.234930639
1645481422.829753876,10.225780021
1645481422.863963842,10.216441326
1645481422.897780895,10.206944029
1645481422.930311680,10.197756213
1645481422.964458466,10.188022717
1645481422.998314857,10.179092456
1645481423.030582428,10.170121748
1645481423.065038443,10.162047823
1645481423.099319696,10.154510845
1645481423.131174326,10.147174905
1645481423.166421175,10.139267378
1645481423.199667692,10.129990163
1645481423.232534170,10.120712509
1645481423.267022371,10.111912289
1645481423.299940109,10.102751617
1645481423.332386255,10.093267900
1645481423.366761208,10.083484147
1645481423.399463654,10.074747033
1645481423.432731390,10.066667164
1645481423.466019392,10.060221473
1645481423.499440908,10.055568368
1645481423.533286572,10.053391830
1645481423.566809177,10.053594853
1645481423.601384163,10.055740807
1645481423.633750916,10.059033975
1645481423.667129040,10.063175447
1645481423.700990438,10.068349800
1645481423.734490871,10.073004928
1645481423.768693447,10.076456942
1645481423.803060293,10.077968334
