1645481455.986860037,0.000000000,0.000000000,13.604819065,0.000000000
1645481455.986878872,0.000000000,0.000000000,13.603266432,0.000000000
1645481455.986891747,0.000000000,0.000000000,13.601712303,0.000000000
1645481455.986904144,0.000000000,0.000000000,13.600114155,0.000000000
1645481456.030846834,0.000000000,0.000000000,13.598400761,0.000000000
1645481456.030881166,0.000000000,0.000000000,13.596620549,0.000000000
1645481456.030896187,0.000000000,0.000000000,13.594867993,0.000000000
1645481456.030906439,0.000000000,0.000000000,13.593118468,0.000000000
1645481456.030916929,0.000000000,0.000000000,13.591356396,0.000000000
1645481456.074833632,0.000000000,0.000000000,13.589565639,0.000000000
1645481456.074847937,0.000000000,0.000000000,13.587800092,0.000000000
1645481456.074858665,0.000000000,0.000000000,13.586025636,0.000000000
1645481456.074869394,0.000000000,0.000000000,13.584198840,0.000000000
1645481456.077214479,0.000000000,0.000000000,13.582336339,0.000000000
1645481456.087040424,0.000000000,0.000000000,13.580453173,0.000000000
1645481456.130862236,0.000000000,0.000000000,13.578469870,0.000000000
1645481456.130884647,0.000000000,0.000000000,13.576462941,0.000000000
1645481456.130901098,0.000000000,0.000000000,13.574485558,0.000000000
1645481456.130918503,0.000000000,0.000000000,13.572583297,0.000000000
1645481456.174845219,0.000000000,0.000000000,13.570778340,0.000000000
1645481456.174858570,0.000000000,0.000000000,13.569034813,0.000000000
1645481456.174868345,0.000000000,0.000000000,13.567337406,0.000000000
1645481456.174877644,0.000000000,0.000000000,13.565650580,0.000000000
1645481456.218871593,0.000000000,0.000000000,13.563921439,0.000000000
1645481456.218884706,0.000000000,0.000000000,13.562228909,0.000000000
1645481456.218920469,0.000000000,0.000000000,13.560577778,0.000000000
1645481456.218941450,0.000000000,0.000000000,13.558939027,0.000000000
1645481456.218952894,0.000000000,0.000000000,13.557261904,0.000000000
1645481456.262848377,0.000000000,0.000000000,13.555476121,0.000000000
1645481456.262865782,0.000000000,0.000000000,13.553591224,0.000000000
1645481456.262879372,0.000000000,0.000000000,13.551581146,0.000000000
1645481456.262893438,0.000000000,0.000000000,13.549503375,0.000000000
1645481456.267168283,0.000000000,0.000000000,13.547425755,0.000000000
1645481456.277088404,0.000000000,0.000000000,13.545340369,0.000000000
1645481456.318872690,0.000000000,0.000000000,13.543172104,0.000000000
1645481456.318894148,0.000000000,0.000000000,13.540966940,0.000000000
1645481456.318914413,0.000000000,0.000000000,13.538626600,0.000000000
1645481456.318939924,0.000000000,0.000000000,13.536118087,0.000000000
1645481456.362836838,0.000000000,0.000000000,13.533383084,0.000000000
1645481456.362869263,0.000000000,0.000000000,13.530371006,0.000000000
1645481456.362885237,0.000000000,0.000000000,13.527157081,0.000000000
1645481456.362895250,0.000000000,0.000000000,13.523762970,0.000000000
1645481456.406865358,0.000000000,0.000000000,13.520322642,0.000000000
1645481456.406878233,0.000000000,0.000000000,13.516865496,0.000000000
1645481456.406888962,0.000000000,0.000000000,13.513375614,0.000000000
1645481456.406898737,0.000000000,0.000000000,13.509893559,0.000000000
1645481456.450835705,0.000000000,0.000000000,13.506380019,0.000000000
1645481456.450857878,0.000000000,0.000000000,13.502834392,0.000000000
1645481456.450884581,0.000000000,0.000000000,13.499308124,0.000000000
1645481456.450910568,0.000000000,0.000000000,13.495808959,0.000000000
1645481456.450922251,0.000000000,0.000000000,13.492336935,0.000000000
1645481456.494843483,0.000000000,0.000000000,13.488960149,0.000000000
1645481456.494860649,0.000000000,0.000000000,13.485594957,0.000000000
1645481456.494871378,0.000000000,0.000000000,13.482354330,0.000000000
1645481456.494890451,0.000000000,0.000000000,13.479272113,0.000000000
1645481456.497148752,0.000000000,0.000000000,13.476219850,0.000000000
1645481456.507199049,0.000000000,0.000000000,13.473159559,0.000000000
1645481456.550837040,0.000000000,0.000000000,13.470039526,0.000000000
1645481456.550850868,0.000000000,0.000000000,13.466849947,0.000000000
1645481456.550859690,0.000000000,0.000000000,13.463604655,0.000000000
1645481456.550867558,0.000000000,0.000000000,13.460386312,0.000000000
1645481456.594859838,0.000000000,0.000000000,13.457198556,0.000000000
1645481456.594880581,0.000000000,0.000000000,13.454006279,0.000000000
1645481456.594899893,0.000000000,0.000000000,13.450841023,0.000000000
1645481456.594915390,0.000000000,0.000000000,13.447762274,0.000000000
1645481456.638838530,0.000000000,0.000000000,13.444779893,0.000000000
1645481456.638856411,0.000000000,0.000000000,13.441939233,0.000000000
1645481456.638876438,0.000000000,0.000000000,13.439229569,0.000000000
1645481456.638897657,0.000000000,0.000000000,13.436614815,0.000000000
1645481456.638915062,0.000000000,0.000000000,13.434178992,0.000000000
1645481456.682844877,0.000000000,0.000000000,13.431858110,0.000000000
1645481456.682862043,0.000000000,0.000000000,13.429566559,0.000000000
1645481456.682886839,0.000000000,0.000000000,13.427402764,0.000000000
1645481456.682899714,0.000000000,0.000000000,13.425337142,0.000000000
1645481456.687185049,0.000000000,0.000000000,13.423317743,0.000000000
1645481456.697105646,0.000000000,0.000000000,13.421334789,0.000000000
1645481456.742846489,0.000000000,0.000000000,13.419357843,0.000000000
1645481456.742881298,0.000000000,0.000000000,13.417423585,0.000000000
1645481456.742897987,0.000000000,0.000000000,13.415579515,0.000000000
1645481456.742914915,0.000000000,0.000000000,13.413770185,0.000000000
1645481456.786867619,0.000000000,0.000000000,13.411986268,0.000000000
1645481456.786883831,0.000000000,0.000000000,13.410264134,0.000000000
1645481456.786895275,0.000000000,0.000000000,13.408616166,0.000000000
1645481456.786915064,0.000000000,0.000000000,13.407049142,0.000000000
1645481456.830871582,0.000000000,0.000000000,13.405609097,0.000000000
1645481456.830893517,0.000000000,0.000000000,13.404280878,0.000000000
1645481456.830912352,0.000000000,0.000000000,13.403023116,0.000000000
1645481456.830935955,0.000000000,0.000000000,13.401779753,0.000000000
1645481456.830953360,0.000000000,0.000000000,13.400646909,0.000000000
1645481456.874832630,0.000000000,0.000000000,13.399529525,0.000000000
1645481456.874843359,0.000000000,0.000000000,13.398431284,0.000000000
1645481456.874853373,0.000000000,0.000000000,13.397338895,0.000000000
1645481456.874866247,0.000000000,0.000000000,13.396230411,0.000000000
1645481456.877083540,0.000000000,0.000000000,13.395096543,0.000000000
1645481456.887061834,0.000000000,0.000000000,13.393904582,0.000000000
1645481456.930839062,0.000000000,0.000000000,13.392659343,0.000000000
1645481456.930852652,0.000000000,0.000000000,13.391430120,0.000000000
1645481456.930867195,0.000000000,0.000000000,13.390148758,0.000000000
1645481456.930875301,0.000000000,0.000000000,13.388825001,0.000000000
1645481456.974838972,0.000000000,0.000000000,13.387448876,0.000000000
1645481456.974850178,0.000000000,0.000000000,13.386030362,0.000000000
1645481456.974858284,0.000000000,0.000000000,13.384608745,0.000000000
1645481456.974865675,0.000000000,0.000000000,13.383209801,0.000000000
1645481457.018836975,0.000000000,0.000000000,13.381806837,0.000000000
1645481457.018856287,0.000000000,0.000000000,13.380399721,0.000000000
1645481457.018872023,0.000000000,0.000000000,13.378965852,0.000000000
1645481457.018886328,0.000000000,0.000000000,13.377508177,0.000000000
1645481457.018896341,0.000000000,0.000000000,13.376001841,0.000000000
1645481457.062844276,0.000000000,0.000000000,13.374504502,0.000000000
1645481457.062858582,0.000000000,0.000000000,13.372989535,0.000000000
1645481457.062869072,0.000000000,0.000000000,13.371456276,0.000000000
1645481457.062878370,0.000000000,0.000000000,13.369952265,0.000000000
1645481457.067176819,0.000000000,0.000000000,13.368486238,0.000000000
1645481457.077162981,0.000000000,0.000000000,13.367086449,0.000000000
1645481457.118864775,0.000000000,0.000000000,13.365766278,0.000000000
1645481457.118893147,0.000000000,0.000000000,13.364507000,0.000000000
1645481457.118921041,0.000000000,0.000000000,13.363328256,0.000000000
1645481457.118937016,0.000000000,0.000000000,13.362271104,0.000000000
1645481457.162858486,0.000000000,0.000000000,13.361346369,0.000000000
1645481457.162889957,0.000000000,0.000000000,13.360584144,0.000000000
1645481457.162903070,0.000000000,0.000000000,13.359990571,0.000000000
1645481457.162911654,0.000000000,0.000000000,13.359499083,0.000000000
1645481457.206848621,0.000000000,0.000000000,13.359069950,0.000000000
1645481457.206862688,0.000000000,0.000000000,13.358697416,0.000000000
1645481457.206871271,0.000000000,0.000000000,13.358400532,0.000000000
1645481457.206903219,0.000000000,0.000000000,13.358152697,0.000000000
1645481457.250833988,0.000000000,0.000000000,13.357938408,0.000000000
1645481457.250851631,0.000000000,0.000000000,13.357832793,0.000000000
1645481457.250873566,0.000000000,0.000000000,13.357799949,0.000000000
1645481457.250885487,0.000000000,0.000000000,13.357869608,0.000000000
1645481457.250893116,0.000000000,0.000000000,13.358067160,0.000000000
1645481457.294845343,0.000000000,0.000000000,13.358339014,0.000000000
1645481457.294867992,0.000000000,0.000000000,13.358679458,0.000000000
1645481457.294877052,0.000000000,0.000000000,13.359068012,0.000000000
1645481457.294884205,0.000000000,0.000000000,13.359504164,0.000000000
1645481457.297187567,0.000000000,0.000000000,13.360060836,0.000000000
1645481457.307072639,0.000000000,0.000000000,13.360753922,0.000000000
1645481457.350854397,0.000000000,0.000000000,13.361502893,0.000000000
1645481457.350874662,0.000000000,0.000000000,13.362305475,0.000000000
1645481457.350884676,0.000000000,0.000000000,13.363192980,0.000000000
1645481457.350892782,0.000000000,0.000000000,13.364160394,0.000000000
1645481457.394840240,0.000000000,0.000000000,13.365157240,0.000000000
1645481457.394855022,0.000000000,0.000000000,13.366227946,0.000000000
1645481457.394864321,0.000000000,0.000000000,13.367415774,0.000000000
1645481457.394874096,0.000000000,0.000000000,13.368711269,0.000000000
1645481457.438848019,0.000000000,0.000000000,13.370149882,0.000000000
1645481457.438883781,0.000000000,0.000000000,13.371742250,0.000000000
1645481457.438901424,0.000000000,0.000000000,13.373434550,0.000000000
1645481457.438920259,0.000000000,0.000000000,13.375115019,0.000000000
1645481457.438931704,0.000000000,0.000000000,13.376724850,0.000000000
1645481457.486837864,0.000000000,0.000000000,13.378273392,0.000000000
1645481457.486857176,0.000000000,0.000000000,13.379744984,0.000000000
1645481457.486871719,0.000000000,0.000000000,13.381116074,0.000000000
1645481457.486883879,0.000000000,0.000000000,13.382434399,0.000000000
1645481457.487028360,0.000000000,0.000000000,13.383731973,0.000000000
1645481457.497235298,0.000000000,0.000000000,13.385066626,0.000000000
1645481457.538832664,0.000000000,0.000000000,13.386395335,0.000000000
1645481457.538846016,0.000000000,0.000000000,13.387728293,0.000000000
1645481457.538854122,0.000000000,0.000000000,13.389147191,0.000000000
1645481457.538865805,0.000000000,0.000000000,13.390630588,0.000000000
1645481457.582849979,0.000000000,0.000000000,13.392182199,0.000000000
1645481457.582869291,0.000000000,0.000000000,13.393799869,0.000000000
1645481457.582887650,0.000000000,0.000000000,13.395497755,0.000000000
1645481457.582904816,0.000000000,0.000000000,13.397226739,0.000000000
1645481457.626837015,0.000000000,0.000000000,13.399005939,0.000000000
1645481457.626853943,0.000000000,0.000000000,13.400816601,0.000000000
1645481457.626865864,0.000000000,0.000000000,13.402699312,0.000000000
1645481457.626876831,0.000000000,0.000000000,13.404626560,0.000000000
1645481457.670844078,0.000000000,0.000000000,13.406501510,0.000000000
1645481457.670870304,0.000000000,0.000000000,13.408323046,0.000000000
1645481457.670883894,0.000000000,0.000000000,13.410167893,0.000000000
1645481457.670893431,0.000000000,0.000000000,13.412002396,0.000000000
1645481457.670902491,0.000000000,0.000000000,13.413752326,0.000000000
1645481457.714842319,0.000000000,0.000000000,13.415495675,0.000000000
1645481457.714860678,0.000000000,0.000000000,13.417265572,0.000000000
1645481457.714869976,0.000000000,0.000000000,13.419038392,0.000000000
1645481457.714880228,0.000000000,0.000000000,13.420897601,0.000000000
1645481457.716992378,0.000000000,0.000000000,13.422819098,0.000000000
1645481457.727211237,0.000000000,0.000000000,13.424790472,0.000000000
1645481457.770825148,0.000000000,0.000000000,13.426788161,0.000000000
1645481457.770835638,0.000000000,0.000000000,13.428767496,0.000000000
1645481457.770843744,0.000000000,0.000000000,13.430740925,0.000000000
1645481457.770851374,0.000000000,0.000000000,13.432738463,0.000000000
1645481457.814843893,0.000000000,0.000000000,13.434710973,0.000000000
1645481457.814865112,0.000000000,0.000000000,13.436626035,0.000000000
1645481457.814882278,0.000000000,0.000000000,13.438533343,0.000000000
1645481457.814898252,0.000000000,0.000000000,13.440495618,0.000000000
1645481457.858835697,0.000000000,0.000000000,13.442529007,0.000000000
1645481457.858854055,0.000000000,0.000000000,13.444581516,0.000000000
1645481457.858864307,0.000000000,0.000000000,13.446677769,0.000000000
1645481457.858872175,0.000000000,0.000000000,13.448853254,0.000000000
1645481457.858879566,0.000000000,0.000000000,13.451115791,0.000000000
1645481457.902840137,0.000000000,0.000000000,13.453472624,0.000000000
1645481457.902871370,0.000000000,0.000000000,13.455944114,0.000000000
1645481457.902884245,0.000000000,0.000000000,13.458493335,0.000000000
1645481457.902894497,0.000000000,0.000000000,13.461060087,0.000000000
1645481457.907167435,0.000000000,0.000000000,13.463660714,0.000000000
1645481457.917121410,0.000000000,0.000000000,13.466290787,0.000000000
1645481457.958854437,0.000000000,0.000000000,13.468938278,0.000000000
1645481457.958867550,0.000000000,0.000000000,13.471556276,0.000000000
1645481457.958877325,0.000000000,0.000000000,13.474105474,0.000000000
1645481457.958885431,0.000000000,0.000000000,13.476663830,0.000000000
1645481458.002838850,0.000000000,0.000000000,13.479251771,0.000000000
1645481458.002859116,0.000000000,0.000000000,13.481855390,0.000000000
1645481458.002874136,0.000000000,0.000000000,13.484474847,0.000000000
1645481458.002892733,0.000000000,0.000000000,13.487102098,0.000000000
1645481458.046859026,0.000000000,0.000000000,13.489720528,0.000000000
1645481458.046876907,0.000000000,0.000000000,13.492371071,0.000000000
1645481458.046890736,0.000000000,0.000000000,13.495069349,0.000000000
1645481458.046918154,0.000000000,0.000000000,13.497793002,0.000000000
1645481458.090833902,0.000000000,0.000000000,13.500538626,0.000000000
1645481458.090846539,0.000000000,0.000000000,13.503326084,0.000000000
1645481458.090865374,0.000000000,0.000000000,13.506092420,0.000000000
1645481458.090873957,0.000000000,0.000000000,13.508818307,0.000000000
1645481458.090881824,0.000000000,0.000000000,13.511522726,0.000000000
1645481458.134858847,0.000000000,0.000000000,13.514121194,0.000000000
1645481458.134875536,0.000000000,0.000000000,13.516600274,0.000000000
1645481458.134886742,0.000000000,0.000000000,13.519003601,0.000000000
1645481458.134897709,0.000000000,0.000000000,13.521402632,0.000000000
1645481458.137187481,0.000000000,0.000000000,13.523806237,0.000000000
1645481458.146979570,0.000000000,0.000000000,13.526201206,0.000000000
1645481458.190883160,0.000000000,0.000000000,13.528631883,0.000000000
1645481458.190897703,0.000000000,0.000000000,13.531130833,0.000000000
1645481458.190907001,0.000000000,0.000000000,13.533706922,0.000000000
1645481458.190915346,0.000000000,0.000000000,13.536296690,0.000000000
1645481458.234843969,0.000000000,0.000000000,13.538899682,0.000000000
1645481458.234872341,0.000000000,0.000000000,13.541538313,0.000000000
1645481458.234882355,0.000000000,0.000000000,13.544223220,0.000000000
1645481458.234910011,0.000000000,0.000000000,13.546877964,0.000000000
1645481458.278854847,0.000000000,0.000000000,13.549527269,0.000000000
1645481458.278885365,0.000000000,0.000000000,13.552093111,0.000000000
1645481458.278901577,0.000000000,0.000000000,13.554560596,0.000000000
1645481458.278913021,0.000000000,0.000000000,13.556955016,0.000000000
1645481458.278950930,0.000000000,0.000000000,13.559285036,0.000000000
1645481458.322879076,0.000000000,0.000000000,13.561556452,0.000000000
1645481458.322901726,0.000000000,0.000000000,13.563857124,0.000000000
1645481458.322915316,0.000000000,0.000000000,13.566106860,0.000000000
1645481458.322928667,0.000000000,0.000000000,13.568321248,0.000000000
1645481458.327208042,0.000000000,0.000000000,13.570518755,0.000000000
1645481458.337092400,0.000000000,0.000000000,13.572694814,0.000000000
1645481458.378853559,0.000000000,0.000000000,13.574941951,0.000000000
1645481458.378873825,0.000000000,0.000000000,13.577195415,0.000000000
1645481458.378888369,0.000000000,0.000000000,13.579528896,0.000000000
1645481458.378902912,0.000000000,0.000000000,13.581859208,0.000000000
1645481458.422874212,0.000000000,0.000000000,13.584116394,0.000000000
1645481458.422889709,0.000000000,0.000000000,13.586329743,0.000000000
1645481458.422900915,0.000000000,0.000000000,13.588513219,0.000000000
1645481458.422912598,0.000000000,0.000000000,13.590675001,0.000000000
1645481458.466827393,0.000000000,0.000000000,13.592764360,0.000000000
1645481458.466842651,0.000000000,0.000000000,13.594749624,0.000000000
1645481458.466871977,0.000000000,0.000000000,13.596772754,0.000000000
1645481458.466893435,0.000000000,0.000000000,13.598816954,0.000000000
1645481458.510855436,0.000000000,0.000000000,13.600879737,0.000000000
1645481458.510889292,0.000000000,0.000000000,13.602950530,0.000000000
1645481458.510902405,0.000000000,0.000000000,13.605023575,0.000000000
1645481458.510911942,0.000000000,0.000000000,13.607048647,0.000000000
1645481458.510922194,0.000000000,0.000000000,13.609022405,0.000000000
1645481458.554820061,0.000000000,0.000000000,13.610957050,0.000000000
1645481458.554829836,0.000000000,0.000000000,13.612880867,0.000000000
1645481458.554841995,0.000000000,0.000000000,13.614723610,0.000000000
1645481458.554852486,0.000000000,0.000000000,13.616491639,0.000000000
1645481458.557276011,0.000000000,0.000000000,13.618210271,0.000000000
1645481458.567209244,0.000000000,0.000000000,13.619866966,0.000000000
1645481458.610839844,0.000000000,0.000000000,13.621455337,0.000000000
1645481458.610857487,0.000000000,0.000000000,13.622965951,0.000000000
1645481458.610867262,0.000000000,0.000000000,13.624461678,0.000000000
1645481458.610877037,0.000000000,0.000000000,13.625951240,0.000000000
1645481458.654844046,0.000000000,0.000000000,13.627501025,0.000000000
1645481458.654865980,0.000000000,0.000000000,13.629135533,0.000000000
1645481458.654875040,0.000000000,0.000000000,13.630887502,0.000000000
1645481458.654882669,0.000000000,0.000000000,13.632741420,0.000000000
1645481458.698830128,0.000000000,0.000000000,13.634730888,0.000000000
1645481458.698839664,0.000000000,0.000000000,13.636855437,0.000000000
1645481458.698858976,0.000000000,0.000000000,13.639133986,0.000000000
1645481458.698870659,0.000000000,0.000000000,13.641534384,0.000000000
1645481458.698880911,0.000000000,0.000000000,13.643980882,0.000000000
1645481458.742841244,0.000000000,0.000000000,13.646457726,0.000000000
1645481458.742854595,0.000000000,0.000000000,13.648977253,0.000000000
1645481458.742865324,0.000000000,0.000000000,13.651518051,0.000000000
1645481458.742874861,0.000000000,0.000000000,13.654068567,0.000000000
1645481458.747207880,0.000000000,0.000000000,13.656622138,0.000000000
1645481458.757149935,0.000000000,0.000000000,13.659176697,0.000000000
1645481458.798837900,0.000000000,0.000000000,13.661770327,0.000000000
1645481458.798849583,0.000000000,0.000000000,13.664407204,0.000000000
1645481458.798857212,0.000000000,0.000000000,13.667062228,0.000000000
1645481458.798865318,0.000000000,0.000000000,13.669715569,0.000000000
1645481458.842844963,0.000000000,0.000000000,13.672356234,0.000000000
1645481458.842883348,0.000000000,0.000000000,13.674959293,0.000000000
1645481458.842904329,0.000000000,0.000000000,13.677538255,0.000000000
1645481458.842920780,0.000000000,0.000000000,13.680065440,0.000000000
1645481458.886851072,0.000000000,0.000000000,13.682542060,0.000000000
1645481458.886875629,0.000000000,0.000000000,13.684984900,0.000000000
1645481458.886888027,0.000000000,0.000000000,13.687418154,0.000000000
1645481458.886897326,0.000000000,0.000000000,13.689798735,0.000000000
1645481458.930850029,0.000000000,0.000000000,13.692067840,0.000000000
1645481458.930864573,0.000000000,0.000000000,13.694250833,0.000000000
1645481458.930875301,0.000000000,0.000000000,13.696364782,0.000000000
1645481458.930890560,0.000000000,0.000000000,13.698410310,0.000000000
1645481458.930902958,0.000000000,0.000000000,13.700376076,0.000000000
1645481458.974856138,0.000000000,0.000000000,13.702256096,0.000000000
1645481458.974874735,0.000000000,0.000000000,13.704102962,0.000000000
1645481458.974883080,0.000000000,0.000000000,13.705918762,0.000000000
1645481458.974916935,0.000000000,0.000000000,13.707744313,0.000000000
1645481458.977245569,0.000000000,0.000000000,13.709616406,0.000000000
1645481458.987172365,0.000000000,0.000000000,13.711564995,0.000000000
1645481459.030848265,0.000000000,0.000000000,13.713512025,0.000000000
1645481459.030863047,0.000000000,0.000000000,13.715365998,0.000000000
1645481459.030873775,0.000000000,0.000000000,13.717191715,0.000000000
1645481459.030884504,0.000000000,0.000000000,13.719012605,0.000000000
1645481459.074834585,0.000000000,0.000000000,13.720829601,0.000000000
1645481459.074846506,0.000000000,0.000000000,13.722616718,0.000000000
1645481459.074854374,0.000000000,0.000000000,13.724400124,0.000000000
1645481459.074862957,0.000000000,0.000000000,13.726196906,0.000000000
1645481459.118876457,0.000000000,0.000000000,13.727998006,0.000000000
1645481459.118908405,0.000000000,0.000000000,13.729807931,0.000000000
1645481459.118931055,0.000000000,0.000000000,13.731591469,0.000000000
1645481459.118950844,0.000000000,0.000000000,13.733272121,0.000000000
1645481459.119002819,0.000000000,0.000000000,13.734857937,0.000000000
1645481459.162847519,0.000000000,0.000000000,13.736379484,0.000000000
1645481459.162863016,0.000000000,0.000000000,13.737882289,0.000000000
1645481459.162878513,0.000000000,0.000000000,13.739366478,0.000000000
1645481459.162893057,0.000000000,0.000000000,13.740871457,0.000000000
1645481459.167166233,0.000000000,0.000000000,13.742450929,0.000000000
1645481459.177224874,0.000000000,0.000000000,13.744072781,0.000000000
1645481459.218851566,0.000000000,0.000000000,13.745773643,0.000000000
1645481459.218864202,0.000000000,0.000000000,13.747571380,0.000000000
1645481459.218872309,0.000000000,0.000000000,13.749501545,0.000000000
1645481459.218889952,0.000000000,0.000000000,13.751561026,0.000000000
1645481459.262858152,0.000000000,0.000000000,13.753716819,0.000000000
1645481459.262875795,0.000000000,0.000000000,13.755882275,0.000000000
1645481459.262885571,0.000000000,0.000000000,13.758055855,0.000000000
1645481459.262895823,0.000000000,0.000000000,13.760165072,0.000000000
1645481459.306840897,0.000000000,0.000000000,13.762219251,0.000000000
1645481459.306855679,0.000000000,0.000000000,13.764225264,0.000000000
1645481459.306866646,0.000000000,0.000000000,13.766125439,0.000000000
1645481459.306877136,0.000000000,0.000000000,13.767875217,0.000000000
1645481459.350842953,0.000000000,0.000000000,13.769525842,0.000000000
1645481459.350870609,0.000000000,0.000000000,13.771133050,0.000000000
1645481459.350886822,0.000000000,0.000000000,13.772737275,0.000000000
1645481459.350898504,0.000000000,0.000000000,13.774405555,0.000000000
1645481459.350922108,0.000000000,0.000000000,13.776132022,0.000000000
1645481459.398825645,0.000000000,0.000000000,13.777882200,0.000000000
1645481459.398844481,0.000000000,0.000000000,13.779649412,0.000000000
1645481459.398856640,0.000000000,0.000000000,13.781343060,0.000000000
1645481459.398866892,0.000000000,0.000000000,13.782971775,0.000000000
1645481459.398875475,0.000000000,0.000000000,13.784541295,0.000000000
1645481459.442842245,0.000000000,0.000000000,13.786094828,0.000000000
1645481459.442860603,0.000000000,0.000000000,13.787652586,0.000000000
1645481459.442872047,0.000000000,0.000000000,13.789177035,0.000000000
1645481459.442883253,0.000000000,0.000000000,13.790651435,0.000000000
1645481459.447088242,0.000000000,0.000000000,13.792030078,0.000000000
1645481459.457039356,0.000000000,0.000000000,13.793320926,0.000000000
1645481459.498838425,0.000000000,0.000000000,13.794554768,0.000000000
1645481459.498867273,0.000000000,0.000000000,13.795715285,0.000000000
1645481459.498879194,0.000000000,0.000000000,13.796845287,0.000000000
1645481459.498891354,0.000000000,0.000000000,13.797928281,0.000000000
1645481459.542842388,0.000000000,0.000000000,13.798959055,0.000000000
1645481459.542856932,0.000000000,0.000000000,13.799956807,0.000000000
1645481459.542875528,0.000000000,0.000000000,13.800921436,0.000000000
1645481459.542885542,0.000000000,0.000000000,13.801842452,0.000000000
1645481459.586861134,0.000000000,0.000000000,13.802702965,0.000000000
1645481459.586880684,0.000000000,0.000000000,13.803523500,0.000000000
1645481459.586895466,0.000000000,0.000000000,13.804376279,0.000000000
1645481459.586907387,0.000000000,0.000000000,13.805343877,0.000000000
1645481459.630845308,0.000000000,0.000000000,13.806415937,0.000000000
1645481459.630866528,0.000000000,0.000000000,13.807560017,0.000000000
1645481459.630880594,0.000000000,0.000000000,13.808760252,0.000000000
1645481459.630906343,0.000000000,0.000000000,13.810030025,0.000000000
1645481459.630935431,0.000000000,0.000000000,13.811399185,0.000000000
1645481459.674822092,0.000000000,0.000000000,13.812893099,0.000000000
1645481459.674834728,0.000000000,0.000000000,13.814480298,0.000000000
1645481459.674843311,0.000000000,0.000000000,13.816133470,0.000000000
1645481459.674851894,0.000000000,0.000000000,13.817895098,0.000000000
1645481459.677053452,0.000000000,0.000000000,13.819790210,0.000000000
1645481459.687232733,0.000000000,0.000000000,13.821809677,0.000000000
1645481459.730835676,0.000000000,0.000000000,13.823923167,0.000000000
1645481459.730850220,0.000000000,0.000000000,13.826028776,0.000000000
1645481459.730860710,0.000000000,0.000000000,13.828166865,0.000000000
1645481459.730869770,0.000000000,0.000000000,13.830379243,0.000000000
1645481459.774852991,0.000000000,0.000000000,13.832684289,0.000000000
1645481459.774869680,0.000000000,0.000000000,13.835068856,0.000000000
1645481459.774883032,0.000000000,0.000000000,13.837398554,0.000000000
1645481459.774894714,0.000000000,0.000000000,13.839630138,0.000000000
1645481459.822899580,0.000000000,0.000000000,13.841845239,0.000000000
1645481459.822922468,0.000000000,0.000000000,13.844093552,0.000000000
1645481459.822934866,0.000000000,0.000000000,13.846439628,0.000000000
1645481459.822946787,0.000000000,0.000000000,13.848783014,0.000000000
1645481459.822960138,0.000000000,0.000000000,13.851116728,0.000000000
1645481459.866842031,0.000000000,0.000000000,13.853419991,0.000000000
1645481459.866855145,0.000000000,0.000000000,13.855657293,0.000000000
1645481459.866865396,0.000000000,0.000000000,13.857839210,0.000000000
1645481459.866873741,0.000000000,0.000000000,13.859898084,0.000000000
1645481459.867199421,0.000000000,0.000000000,13.861805342,0.000000000
1645481459.877130032,0.000000000,0.000000000,13.863592505,0.000000000
1645481459.922838211,0.000000000,0.000000000,13.865308025,0.000000000
1645481459.922848463,0.000000000,0.000000000,13.867001619,0.000000000
1645481459.922856569,0.000000000,0.000000000,13.868762137,0.000000000
1645481459.922865152,0.000000000,0.000000000,13.870516510,0.000000000
1645481459.966848612,0.000000000,0.000000000,13.872097805,0.000000000
1645481459.966860294,0.000000000,0.000000000,13.873460619,0.000000000
1645481459.966872215,0.000000000,0.000000000,13.874759282,0.000000000
1645481459.966880798,0.000000000,0.000000000,13.876038304,0.000000000
1645481460.010832071,0.000000000,0.000000000,13.877274466,0.000000000
1645481460.010844707,0.000000000,0.000000000,13.878469378,0.000000000
1645481460.010870218,0.000000000,0.000000000,13.879578246,0.000000000
1645481460.010892630,0.000000000,0.000000000,13.880641577,0.000000000
1645481460.010909796,0.000000000,0.000000000,13.881644365,0.000000000
1645481460.054837704,0.000000000,0.000000000,13.882586736,0.000000000
1645481460.054853201,0.000000000,0.000000000,13.883483948,0.000000000
1645481460.054862261,0.000000000,0.000000000,13.884349247,0.000000000
1645481460.054871559,0.000000000,0.000000000,13.885203371,0.000000000
1645481460.057227135,0.000000000,0.000000000,13.886088842,0.000000000
1645481460.067191601,0.000000000,0.000000000,13.886964902,0.000000000
1645481460.110846758,0.000000000,0.000000000,13.887790374,0.000000000
1645481460.110859394,0.000000000,0.000000000,13.888597589,0.000000000
1645481460.110867977,0.000000000,0.000000000,13.889395783,0.000000000
1645481460.110877514,0.000000000,0.000000000,13.890153679,0.000000000
1645481460.154835939,0.000000000,0.000000000,13.890833744,0.000000000
1645481460.154848337,0.000000000,0.000000000,13.891417264,0.000000000
1645481460.154857159,0.000000000,0.000000000,13.891921331,0.000000000
1645481460.154866695,0.000000000,0.000000000,13.892475373,0.000000000
1645481460.198845387,0.000000000,0.000000000,13.893108541,0.000000000
1645481460.198858261,0.000000000,0.000000000,13.893804483,0.000000000
1645481460.198867559,0.000000000,0.000000000,13.894527367,0.000000000
